12.8,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0
13.0,0,0,0,0,0,0,0,0
13.1,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0
13.3,0,0,0,0,0,0,0,0
13.4,0,0,0,0,0,0,0,0
13.5,0,0,0,0,0,0,0,0
13.6,0,0,0,0,0,0,0,0
13.7,0,0,0,0,0,0,0,0
13.8,0,0,0,0,0,0,0,0
13.9,0,0,0,0,0,0,0,0
14.0,0,0,0,0,0,0,0,0
14.1,0,0,0,0,0,0,0,0
14.2,0,0,0,0,0,0,0,0
14.3,0,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0
14.5,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,0
14.8,0,0,0,0,0,0,0,0
14.9,0,0,0,0,0,0,0,0
15.0,0,0,0,0,0,0,0,0
15.1,0,0,0,0,0,0,0,0
15.2,0,0,0,0,0,0,0,0
15.3,0,0,0,0,0,0,0,0
15.4,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0
15.6,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0
15.8,0,0,0,0,0,0,0,0
15.9,0,0,0,0,0,0,0,0
16.0,0,0,0,0,0,0,0,0
16.1,0,0,0,0,0,0,0,0
16.2,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0
16.4,0,0,0,0,0,0,0,0
16.5,0,0,0,0,0,0,0,0
16.6,0,0,0,0,0,0,0,0
16.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488627294958
17.4666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.485483573599,0.485490813472
17.5666666667,0.0,0.0,0.0,0.0,0.0,0.482373844189,0.482383330544,0.482391132598
17.6666666667,0.0,0.0,0.0,0.0,0.479297007836,0.479309036636,0.479319264151,0.479327614282
17.7666666667,0.0,0.0,0.0,0.0,0.47626678996,0.476279800456,0.476290750641,0.476299635117
17.8666666667,0.0,0.0,0.0,0.0,0.473271557749,0.473285525623,0.473297180475,0.473306585928
17.9666666667,0.0,0.0,0.0,0.47029239827,0.470310714394,0.470325615964,0.470337957954,0.940773139722
18.0666666667,0.0,0.0,0.0,0.467364016985,0.467383676566,0.467399488769,0.934891797173,0.934937185601
18.1666666667,0.0,0.0,0.0,0.464468903882,0.464489874039,0.46450657441,0.92912025225,0.929168596584
18.2666666667,0.0,0.0,0.0,0.461606500623,0.461628749324,0.461646315979,0.923414993344,0.923466221676
18.3666666667,0.0,0.0,0.45874439871,0.458776261279,0.458799757315,0.917711365596,0.917774893638,0.917828935928
18.4666666667,0.0,0.0,0.45594363943,0.455977651987,0.456002364948,0.912131656549,0.912198851682,0.912255639699
18.5666666667,0.0,0.0,0.453174039771,0.453210150618,0.453236050868,0.90661501671,0.906685790687,1.36022777247
18.6666666667,0.0,0.0,0.450435087711,0.450473246458,0.90107161219,0.901160391002,0.901234657835,1.35207468269
18.7666666667,0.0,0.0,0.447726282369,0.447766439897,0.895673109999,0.895766747726,1.34386612024,1.34401424951
18.8666666667,0.0,0.0,0.445047133707,0.445089242126,0.890334696645,0.890433077913,1.3358891877,1.33604491283
18.9666666667,0.0,0.0,0.442397162234,0.442441174852,0.885055382364,0.885158394708,1.32800200506,1.32816514736
19.0666666667,0.0,0.439713089429,0.439775898727,0.879705059877,0.879834198983,1.32000494144,1.32020307633,1.7606211578
19.1666666667,0.0,0.43711626165,0.437182883957,0.874534400676,0.874670199337,1.3122831946,1.31249093853,1.75037127081
19.2666666667,0.0,0.434547321967,0.434617668422,0.869420153818,0.869562456702,1.30464703096,1.3048641608,1.74023678644
19.3666666667,0.0,0.432005828183,0.432079812095,0.864361408634,0.864510064247,1.29709504535,1.72987842523,1.73021577941
19.4666666667,0.0,0.429491347382,0.429568884172,0.859357273923,1.28935122396,1.28962586315,1.7199539945,1.72030636699
19.5666666667,0.0,0.427003455698,0.427084462834,0.854406877442,1.28195111053,1.28223813946,1.71013965898,1.71050670781
19.6666666667,0.0,0.424541738067,0.424626135012,0.849509365401,1.27463142252,1.27493055836,1.70043360908,2.126179839
19.7666666667,0.0,0.422105788011,0.844441488319,0.844663901976,1.26739086521,1.69037829429,1.69083407456,2.11422694438
19.8666666667,0.0,0.419695207411,0.839637445509,0.839869668844,1.26022817147,1.6808648043,1.68133932355,2.1024067353
19.9666666667,0.0,0.417309606295,0.834884054393,0.835125864722,1.2531421011,1.67145482282,2.09006811501,2.09071703091
20.0666666667,0.0,0.41494860263,0.830180524961,0.830431704931,1.24613144001,1.66214668137,2.07848146761,2.07915569785
20.1666666667,0.0,0.412611822122,0.825526083527,1.23876743359,1.23919499963,1.65293874705,2.06702166164,2.48143763998
20.2666666667,0.0,0.410298898021,0.820919972305,1.23188783537,1.23233161619,1.64382942167,2.05568664133,2.46789681956
20.3666666667,0.0,0.40800947093,0.816361449009,1.22508051518,1.63416598738,1.63481714079,2.04447439499,2.45450511876
20.4666666667,0.0,0.405743188626,0.811849786451,1.21834434842,1.62522601062,2.03250427491,2.03338295395,2.44126011019
20.5666666667,0.0,0.403499705877,0.807384272167,1.21167823366,1.61638055522,2.02150081953,2.42704552788,2.42815941883
20.6666666667,0.0,0.401278684272,0.802964208039,1.20508109207,1.60762814079,2.01061502278,2.41404855672,2.81792163918
20.7666666667,0.0,0.399079792053,0.798588909944,1.19855186683,1.59896731764,1.99984502227,2.4011921178,2.80300145855
20.8666666667,0.0,0.396902703954,0.794257707396,1.19208952257,1.59039666602,1.98918899465,2.38847396541,2.78824439975
20.9666666667,0.0,0.394747101039,0.789969943215,1.18569304483,1.58191479533,1.97864515462,2.3758919014,2.77364783383
21.0666666667,0.0,0.392612670554,0.785724973197,1.17936143953,1.57352034339,1.96821175395,2.36344377391,2.75920918802
21.1666666667,0.390296140136,0.781049588439,1.17236041742,1.56422801054,1.95664150526,2.3496165523,2.74315970499,3.1372615376
21.2666666667,0.388195454612,0.776873156137,1.16613289848,1.55597419701,1.94638585568,2.3373840643,2.72897558468,3.12115097172
21.3666666667,0.386115204996,0.772737988375,1.15996787528,1.54780452051,1.93623641171,2.32528027658,2.71494309139,3.10521540283
21.4666666667,0.384055098105,0.768643482365,1.15386441923,1.53971771078,1.92619154558,2.31330318847,2.70105983656,3.08945203964
21.5666666667,0.382014846326,0.764589046982,1.14782162006,1.531712523,1.91624966257,2.30145084054,2.6873234815,3.07385814989
21.6666666667,0.379994167488,0.760574102485,1.14183858531,1.5237877371,1.90640920022,2.28972131354,2.67373173612,3.44095653251
21.7666666667,0.377992784728,0.756598080248,1.13591443992,1.51594215719,1.89666862743,2.65795244076,3.04052858264,3.42382721679
21.8666666667,0.376010426375,0.75266042249,1.1300483258,1.50817461094,1.88702644378,2.64457842288,3.02535542936,3.40688291464
21.9666666667,0.37404682582,0.748760582019,1.12423940145,1.50048394903,2.25312538916,2.63134371827,3.01034279796,3.39012070653
22.0666666667,0.372101721406,0.744898021987,1.1184868415,1.8661906614,2.24181276008,2.61824618928,2.99548819625,3.37353773408
22.1666666667,0.370174856308,0.741072215638,1.1127898364,1.85678611987,2.23061504789,2.60528374173,2.98078918339,3.73038915019
22.2666666667,0.368265978426,0.73728264608,1.10714759199,1.84747524641,2.21953052846,2.59245432385,3.33722828601,3.71239737461
22.3666666667,0.366374840275,0.733528806051,1.10155932915,1.83825666069,2.20855751196,2.57975592519,3.32107267686,3.69459900755
22.4666666667,0.364501198882,0.729810197696,1.4614608453,1.82912900935,2.19769434199,2.93411571947,3.30508723367,3.676991031
22.5666666667,0.36264481568,0.726126332353,1.45416800716,1.82009096531,2.18693939475,2.91993059741,3.28926934006,4.02575723341
22.6666666667,0.360805456411,0.722476730337,1.44694542975,1.81114122717,2.53915556522,2.90589121289,3.27361643307,4.00684257936
22.7666666667,0.358982891029,0.71886092074,1.43979211091,1.80227851859,2.5268836757,2.89199537014,3.62034433993,3.98813146544
22.8666666667,0.357176893606,0.715278441228,1.43270706739,1.79350158765,2.51473484499,2.87824091726,3.60335053126,3.96962073607
22.9666666667,0.35538724224,0.711728837847,1.42568933448,1.78480920632,2.50270725654,2.86462574518,3.58653509853,3.95130730081
23.0666666667,0.353613718964,1.06238452606,1.4187379655,2.13157264193,2.49079912934,3.20773750112,3.56989532686,4.29100913592
23.1666666667,0.351856109664,1.05716893347,1.41185203142,2.12136473431,2.47900871709,3.19276337021,3.55342855633,4.27150008042
23.2666666667,0.350114203988,1.05200159488,1.40503062045,2.1112558795,2.46733430735,3.1779419071,3.89105577362,4.25220036602
23.3666666667,0.348387795269,1.0468818497,1.39827283764,2.10124465865,2.80675263041,3.16327084236,3.87335606261,4.23310678692
23.4666666667,0.346676680441,1.0418090493,1.39157780449,2.09132967988,2.79369993226,3.14874795136,3.8558416783,4.56564596877
23.5666666667,0.344980659964,1.03678255679,1.7312706353,2.08150957761,2.78077661311,3.13437105321,3.83850983006,4.54544637448
23.6666666667,0.343299537746,1.03180174672,1.72307344595,2.07178301193,2.76798079401,3.46703023138,3.82135778323,4.52546414617
23.7666666667,0.341633121068,1.02686600484,1.7149530099,2.06214866803,2.75531063226,3.45141202452,4.15045091538,4.50569598079
23.8666666667,0.339981220515,1.02197472782,1.70690826439,2.39482888253,2.74276432048,3.43595202554,4.13216630967,4.48613864252
23.9666666667,0.338343649902,1.01712732306,1.69893816613,2.38382407443,2.7303400858,3.42064791505,4.11407289007,4.81067184728
24.0666666667,0.336720226208,1.01232320842,1.69104169093,2.37292447966,3.05795269498,3.40549741891,4.09616781001,4.79010703238
24.1666666667,0.335110769507,1.00756181198,1.6832178332,2.36212861872,3.04427605307,3.72973760589,4.07844827955,4.76976338961
24.2666666667,0.333515102907,1.00284257185,1.67546560555,2.35143503968,3.03073360057,3.71344071736,4.3995484353,4.74963760385
24.3666666667,0.331933052479,0.998164935922,1.66778403841,2.34084231759,3.01732342062,3.69730879594,4.38079071028,5.06783624459
24.4666666667,0.330364447203,0.993528361679,1.66017217958,2.33034905383,3.00404363276,3.68133944585,4.36222907639,5.04678242952
24.5666666667,0.328809118902,0.988932315971,1.65262909389,2.31995387549,2.99089239205,3.6655303177,4.34386064875,5.02595617217
24.6666666667,0.327266902188,0.984376274825,1.64515386278,2.30965543483,2.97786788826,3.64987910741,4.32568259936,5.005354093
24.7666666667,0.651513080715,1.30655426781,1.96540520616,2.62809102819,3.29458522521,3.96499034768,4.63929276485,5.31757452506
24.8666666667,0.648487015782,1.30059793353,1.95661514616,2.61656539457,3.28042319081,3.94829406996,4.62016477488,5.29612053698
24.9666666667,0.645486734695,1.29469396815,1.94790492241,2.60514802688,3.2663989072,3.9317661442,4.60123696219,5.27489984146
25.0666666667,0.642511913146,1.28884169047,1.93927346541,2.59383743735,3.25251043951,3.9154041618,4.58250641898,5.25390900851
25.1666666667,0.639562232228,1.28304043101,1.9307197247,2.58263216536,3.23875588912,3.89920576024,4.56397029436,5.23314467672
25.2666666667,0.636637378329,1.27728953181,1.92224266837,2.57153077684,3.22513339271,3.88316862202,4.87056971529,5.53870686034
25.3666666667,0.633737043021,1.27158834613,1.9138412827,2.56053186363,3.21164112153,4.18980083393,4.8511668267,5.51717431224
25.4666666667,0.630860922948,1.26593623826,1.90551457173,2.54963404293,3.51830180909,4.17281313834,4.83196749832,5.49587676259
25.5666666667,0.628008719733,1.26033258325,1.89726155687,2.85633740159,3.50377739286,4.15599632936,4.81296881311,5.47481081264
25.6666666667,0.625180139865,1.2547767667,1.88908127655,2.84432858526,3.48939325898,4.13934800016,4.79416791065,5.77511311199
25.7666666667,0.622374894607,1.24926818453,1.88097278584,2.83243129776,3.47514747091,4.12286578944,5.09421117688,5.75334772784
25.8666666667,0.619592699898,1.24380624278,2.18521254868,2.82064403461,3.46103812778,4.42265776487,5.07462219814,5.73182199034
25.9666666667,0.616833276259,1.23839035738,2.17593918911,2.8089653183,3.44706336364,4.40530146299,5.05523956398,5.71053247521
26.0666666667,0.6140963487,1.23301995396,2.16674810164,2.79739369774,3.74552188929,4.38812032059,5.03606036016,6.0058775722
26.1666666667,0.611381646629,1.22769446765,2.15763821438,2.78592774761,3.73060099424,4.37111189903,5.33090484208,5.98395426175
26.2666666667,0.60868890377,1.22241334285,2.14860847399,2.77456606785,3.71582402973,4.3542738055,5.3110012866,5.9622748299
26.3666666667,0.606017858069,1.52155253271,2.13965784522,3.07049722417,3.70118903496,4.64764827432,5.29130931406,5.94083583766
26.4666666667,0.603368251619,1.51507510434,2.13078531062,3.05813008384,3.68669408497,4.63000853122,5.27182596702,6.23151444052
26.5666666667,0.600739830573,1.50865227279,2.12198987007,3.04587670681,3.67233728975,4.61254763612,5.25254834487,6.20950443172
26.6666666667,0.598132345066,1.50228335825,2.11327054045,3.03373558707,3.96314452508,4.59526312989,5.54160692026,6.18774218456
26.7666666667,0.595545549139,1.49596769213,2.10462635528,3.0217052452,3.94792156126,4.57815259935,5.52167619911,6.16622425541
26.8666666667,0.592979200658,1.48970461684,2.39561381538,3.00978422776,3.93284548411,4.56121367619,5.50195890789,6.45252225826
26.9666666667,0.590433061246,1.48349348556,2.38592613402,2.99797110672,3.91791432043,4.84765906594,5.48245211316,6.43049407084
27.0666666667,0.587906896208,1.47733366199,2.37632295845,2.98626447896,3.90312613269,4.82999706175,5.76692367593,6.40871723598
27.1666666667,0.585400474458,1.4712245202,2.36680321285,3.27229950143,3.88847901827,4.8125146293,5.74682166759,6.38718831495
27.2666666667,0.582913568453,1.46516544434,2.35736583961,3.25968363077,3.87397110864,4.79520934498,5.72693755466,6.66937632621
27.3666666667,0.580445954125,1.45915582851,2.34800979892,3.24718293183,4.15671279141,4.77807882998,5.70726837996,6.64739560806
27.4666666667,0.577997410813,1.45319507653,2.33873406842,3.23479590911,4.14142340092,5.05894435982,5.68781124273,6.6256696025
27.5666666667,0.575567721201,1.44728260174,2.32953764284,3.22252109312,4.1262812969,5.04115548455,5.96720293872,6.60419488471
27.6666666667,0.573156671252,1.44141782681,2.3204195336,3.21035703973,4.11128453932,5.02354894809,5.94721594422,6.88254080218
27.7666666667,0.856184923768,1.72279433272,2.31137876852,3.1983023297,4.09643122277,5.00612232548,5.92744805445,6.86067128894
27.8666666667,0.852630894845,1.71588397895,2.59034176172,3.47618124428,4.0817194757,4.9888732364,5.90789635379,6.83905966946
27.9666666667,0.849104513289,1.70903012784,2.58036553846,3.46329576276,4.35788354816,5.26451256703,6.1832641468,6.81770254147
28.0666666667,0.845605461375,1.70223209908,2.5704750742,3.45052770895,4.34246015343,5.24666644409,6.16323589534,7.09246051244
28.1666666667,0.842133426222,1.69548922323,2.56066930213,3.43787558155,4.32718593987,5.22900508584,6.14343068561,7.07076380337
28.2666666667,0.838688099691,1.6888008415,2.55094717313,3.42533790505,4.31205897373,5.21152607425,6.12384559527,7.04932804767
28.3666666667,0.835269178301,1.68216630552,2.54130765534,3.4129132292,4.29707735551,5.19422703557,6.10447775748,7.02814987382
28.4666666667,0.831876363142,1.67558497717,2.53174973389,3.4006001284,4.28223921916,5.46497742323,6.37541881695,7.29956645122
28.5666666667,0.828509359785,1.66905622836,2.52227241049,3.38839720124,4.55227632291,5.44713962427,6.35563523917,7.27810234581
28.6666666667,0.825167878204,1.66257944082,2.51287470312,3.65784501677,4.53679197597,5.42948874388,6.33607553922,7.25690218747
28.7666666667,0.821851632688,1.65615400594,2.78184443664,3.64489333462,4.52145831828,5.41202237839,6.31673685136,7.23596264334
28.8666666667,0.818560341766,1.64977932456,2.77159971009,3.63205928987,4.50627343003,5.39473816803,6.58417718414,7.50427752423
28.9666666667,0.815293728127,1.64345480677,2.76144230729,3.61934140963,4.49123542508,5.66093193064,6.56447259917,7.48310434952
29.0666666667,0.812051518542,1.63717987179,2.75137116268,3.60673824596,4.75631724737,5.64316542943,6.54499552064,7.46219810413
29.1666666667,0.808833443792,1.63095394774,2.74138522805,3.59424837529,4.74068652038,5.62558778269,6.5257430913,7.7281072558
29.2666666667,0.805639238593,1.89566400697,2.73148347221,3.58187039793,4.72520961072,5.60819660815,6.78990665248,7.7070095827
29.3666666667,0.802468641523,1.88852968572,2.72166488063,3.84436896883,4.70988458539,5.59098956696,6.77033659974,7.68618515612
29.4666666667,0.799321394957,1.88145192483,2.71192845511,3.83130964398,4.69470954525,5.85293733022,6.75099759893,7.6656306775
29.5666666667,0.796197244991,1.8744300676,2.70227321344,3.81836923003,4.6796826243,5.8353020981,6.73188680853,7.92886071278
29.6666666667,0.793095941383,1.86746346746,2.69269818911,3.80554626399,4.93941759659,5.81785749998,6.71300144128,7.90816574431
29.7666666667,0.790017237482,1.86055148778,2.95165861541,3.79283930741,4.92385712346,5.80060118149,6.97360972216,7.88774706925
29.8666666667,0.786960890163,1.85369350164,2.94132508832,3.7802469458,4.9084513982,5.78353083108,6.9544627606,7.86760145154
29.9666666667,0.783926659771,1.84688889171,2.93107878667,3.7677677882,4.89319851516,6.04153104178,6.93554754027,8.12837811476
30.0666666667,0.780914310052,1.84013705001,2.9209186713,4.02382862356,4.87809660185,6.02408450973,6.91686129657,8.10814221729
30.1666666667,0.777923608097,1.83343737774,2.91084371966,4.01073136177,4.86314381826,6.00683029325,7.17466452887,8.08818579768
30.2666666667,0.77495432428,1.82678928516,2.90085292546,3.99775393223,5.11792267571,5.9897660719,7.15576234598,8.06850569011
30.3666666667,0.772006232205,1.82019219134,2.89094529833,3.98489488812,5.10249282707,5.97288956752,7.13709544953,8.32705062414
30.4666666667,1.02547899492,1.81364552408,2.88111986359,3.97215280662,5.08721847949,6.22723520116,7.11866110451,8.30732992429
30.5666666667,1.02161186016,2.06539926017,2.87137566183,3.95952628844,5.07209776005,6.21003319175,7.37387127626,8.28789207943
30.6666666667,1.01777278537,2.05804748464,3.12200416513,3.9470139573,5.05712882824,6.19302513265,7.35526624915,8.26873400192
30.7666666667,1.01396146989,2.05075283374,3.11157440413,4.19711462639,5.30790565403,6.17620874324,7.33690010754,8.52526542393
30.8666666667,1.01017761736,2.04351466248,3.10123236774,4.18404356903,5.292505837,6.42765279523,7.31877015297,8.50611612492
30.9666666667,1.00642093556,2.03633233557,3.09097703225,4.1710929922,5.2772640257,6.41055159757,7.57158940423,8.48725330701
31.0666666667,1.00269113644,2.02920522725,3.08080739003,4.15826147056,5.26217835245,6.39364826995,7.55333324404,8.7422220283
31.1666666667,0.998987935971,2.02213272103,3.07072244923,4.14554760222,5.24724698196,6.37694053527,7.53531966741,8.72340734549
31.2666666667,0.995311054098,2.01511420964,3.06072123352,4.1329500083,5.23246811066,6.36042615834,7.51754601953,8.7048860482
31.3666666667,0.991660214688,2.00814909473,3.05080278174,4.37816546924,5.47896367891,6.60871830647,7.50000969824,8.68665516508
31.4666666667,0.988035145438,2.00123678682,3.04096614761,4.36505775114,5.46380601771,6.59196704268,7.75031671961,8.94000161418
31.5666666667,0.984435577822,1.99437670506,3.28395633716,4.35207238191,5.44880690169,6.57541530136,7.73270716021,8.92186878489
31.6666666667,0.980861247021,1.9875682771,3.2735014466,4.33920793899,5.43396450612,6.55906085699,7.7153414231,8.90403353238
31.7666666667,0.977311891861,1.98081093895,3.26313441791,4.32646302317,5.41927703785,6.5429015253,7.69821695688,8.88649298994
31.8666666667,0.973787254748,2.22095771901,3.25285424784,4.31383625808,5.40474273473,6.78831107201,7.94656602456,9.13842300967
31.9666666667,0.970287081611,2.21348625671,3.24265994873,4.30132628977,5.64730191425,6.77196220482,7.92941184041,9.12103002033
32.0666666667,0.966811121838,2.20607187126,3.23255054817,4.5414040515,5.6324393031,6.75581461709,7.91250557063,9.10393922066
32.1666666667,0.963359128221,2.19871393595,3.22252508873,4.52843738897,5.61773577225,6.73986614046,7.895844722,9.08714785828
32.2666666667,0.959930856894,2.19141183324,3.21258262766,4.51559335169,5.60318954418,6.72411464718,8.14243461274,9.33714978246
32.3666666667,0.956526067282,2.18416495459,3.44921537024,4.5028705479,5.58879887219,6.96689387796,8.12578796987,9.31844159039
32.4666666667,0.953144522042,2.17697270032,3.43871007375,4.49026760854,5.82819061668,6.95099884096,8.10939357586,9.30003881552
32.5666666667,0.949785987011,2.16983447941,3.42829350329,4.47778318682,5.81351282787,6.9353070027,8.09324900353,9.54751613811
32.6666666667,0.946450231149,2.16274970939,3.41796466484,4.46541595772,5.79899646388,6.9198162575,8.33826379722,9.52928529397
32.7666666667,0.943137026494,2.15571781617,3.40772257964,4.70076226163,5.78463976779,7.16052754709,8.32098770277,9.5113670777
32.8666666667,0.939846148105,2.14873823388,3.39756628394,4.68798928776,5.77044101337,7.14493078486,8.30330305424,9.49375863524
32.9666666667,1.17076615535,2.14181040473,3.38749482865,4.67533913183,5.75639850446,7.12954143004,8.28587235478,9.74009972324
33.0666666667,1.16671618667,2.37223465597,3.37750727916,4.66281043651,5.99245149024,7.11435740524,8.5274332639,9.72271213276
33.1666666667,1.16269402642,2.36466756193,3.36760271497,4.65040186658,5.978169331,7.09937667338,8.510043276,9.70564190236
33.2666666667,1.15869939328,2.35715767381,3.59776978113,4.63811210839,5.96404923587,7.33791953074,8.49291381023,9.68888630783
33.3666666667,1.15473200972,2.34970437869,3.58736082302,4.86959522546,5.950089504,7.32223730663,8.47604236848,9.93428920723
33.4666666667,1.1507916019,2.34230707244,3.57704024148,4.85694178852,5.93628846447,7.30580378045,8.71611426857,9.91780339809
33.5666666667,1.14687789963,2.33496515957,3.5668070708,4.84441267475,6.16967292536,7.28957844111,8.69932553246,9.90164024906
33.6666666667,1.14299063632,2.32767805308,3.55666035994,4.83200654283,6.15567150919,7.27355916484,8.68280162817,9.88579717666
33.7666666667,1.13912954889,2.32044517428,3.54659917224,4.81972207326,6.14183462193,7.50833950923,8.66654013606,10.1304672836
33.8666666667,1.13529437775,2.3132659527,3.53662258517,4.80755796791,6.12816059312,7.49225019097,8.65053868908,10.1149439186
33.9666666667,1.13148486672,2.30613982587,3.52672969005,4.79551294968,6.11464778205,7.47637298273,8.88916170685,10.099749154
34.0666666667,1.12770076295,2.29906623926,3.75152348141,5.02297125353,6.34558306357,7.46070579316,8.87329394073,10.0848805591
