7.3,0,0,0,0,0,0,0,0,0.0
7.4,0,0,0,0,0,0,0,0,0.0
7.5,0,0,0,0,0,0,0,-1.33226762955e-15,0.000299657502477
7.6,0,0,0,0,0,0,0,-1.7763568394e-15,0.000363484062322
7.7,0,0,0,0,0,0,0,0.0,0.00043346814377
7.8,0,0,0,0,0,0,0,-1.7763568394e-15,0.000509609746816
7.9,0,0,0,0,0,0,0,-8.881784197e-16,0.000591908871467
8.0,0,0,0,0,0,0,0,-8.881784197e-16,0.000680365517716
8.1,0,0,0,0,0,0,0,0.0,0.000774979685568
8.2,0,0,0,0,0,0,0,-8.881784197e-16,0.000875751375017
8.3,0,0,0,0,0,0,0,0.00029361351018,0.0013329067347
8.4,0,0,0,0,0,0,-4.4408920985e-16,0.000356824317868,0.00151474604448
8.5,0,0,0,0,0,0,-1.33226762955e-15,0.000426192647152,0.00170890039746
8.6,0,0,0,0,0,0,-8.881784197e-16,0.00050171849804,0.00191536979364
8.7,0,0,0,0,0,0,-1.7763568394e-15,0.000583401870529,0.00213415423303
8.8,0,0,0,0,0,0,-8.881784197e-16,0.00067124276462,0.00236525371562
8.9,0,0,0,0,0,0,0.0,0.000765241180308,0.00292682717208
9.0,0,0,0,0,0,0,-2.6645352591e-15,0.000865397117602,0.0032482305574
9.1,0,0,0,0,0,0,-8.881784197e-16,0.0013154001311,0.00358810650752
9.2,0,0,0,0,0,0,0.000293613510181,0.00149600793656,0.00394645502244
9.3,0,0,0,0,0,0,0.000356824317866,0.00168893078522,0.00432327610217
9.4,0,0,0,0,0,0,0.000426192647153,0.00189416867708,0.0047185697467
9.5,0,0,0,0,0,0,0.00050171849804,0.00211172161215,0.00545678517986
9.6,0,0,0,0,0,0.0,0.00058340187053,0.00234158959042,0.00595531352249
9.7,0,0,0,0,0,0.0,0.000671242764621,0.00288343011437,0.00647847195151
9.8,0,0,0,0,0,-8.881784197e-16,0.000765241180311,0.00320175473889,0.00702626046694
9.9,0,0,0,0,0,0.0,0.000865397117603,0.00353855192821,0.00759867906878
10.0,0,0,0,0,0,-8.881784197e-16,0.00130251166869,0.00389382168233,0.00819572775702
10.1,0,0,0,0,0,-8.881784197e-16,0.00148188796984,0.00426756400126,0.00916763268029
10.2,0,0,0,0,0,0.0,0.00167357931418,0.00465977888499,0.00988269411847
10.3,0,0,0,0,0,-8.881784197e-16,0.00187758570172,0.00536407984371,0.0106285431646
10.4,0,0,0,0,0,-1.7763568394e-15,0.00209390713247,0.00585645066473,0.0114051798188
10.5,0,0,0,0,0,0.000350226148624,0.00232254360642,0.00637345157215,0.012212604081
10.6,0,0,0,0,0,0.000418978725753,0.00256349512357,0.00691508256599,0.0133816170434
10.7,0,0,0,0,0,0.000493888824481,0.00316045123852,0.00748134364622,0.0143175218423
10.8,0,0,0,0,0,0.00057495644481,0.00349416966704,0.00807223481286,0.0152903717707
10.9,0,0,0,0,0,0.000662181586738,0.00384636066037,0.0089935191359,0.0163001668288
11.0,0,0,0,0,0,0.000755564250268,0.00421702421849,0.00969811278735,0.0173469070164
11.1,0,0,0,0,0,0.0008551044354,0.00460616034143,0.0104334940468,0.0187678068695
11.2,0,0,0,0,-8.881784197e-16,0.0012789610728,0.00501376902916,0.0111996629143,0.0199559583892
11.3,0,0,0,0,-8.881784197e-16,0.00145649011746,0.00576429950552,0.0119966193897,0.0211872125601
11.4,0,0,0,0,0.0,0.00164633420532,0.00627514289134,0.0128243634732,0.0224615693822
11.5,0,0,0,0,8.881784197e-16,0.00184849333638,0.00681061636358,0.0140265847193,0.0240726423657
11.6,0,0,0,0,-8.881784197e-16,0.00206296751065,0.00737071992221,0.0149840408437,0.0254964152979
11.7,0,0,0,0,0.0,0.00228975672812,0.00795545356725,0.0159784420978,0.0269694484029
11.8,0,0,0,0,-8.881784197e-16,0.00252886098879,0.00856481729869,0.0170097884815,0.0284917416807
11.9,0,0,0,0,-8.881784197e-16,0.00310472951648,0.00952961220874,0.0180780799947,0.0300632951313
12.0,0,0,0,0,-8.881784197e-16,0.00343475343205,0.0102551414336,0.0195205311734,0.0320085579786
12.1,0,0,0,0,0.000350226148624,0.00378324991241,0.0110114582665,0.0207302340187,0.0337449213433
12.2,0,0,0,0,0.000418978725751,0.00415021895758,0.0117985627074,0.0219830395152,0.0355367024024
12.3,0,0,0,0,0.000493888824481,0.00453566056754,0.0126164547564,0.0232789476629,0.037383901156
12.4,0,0,0,0,0.000574956444808,0.00493957474232,0.0134651344133,0.0246179584618,0.0395922806739
12.5,0,0,0,0,0.000662181586739,0.00565557499207,0.0146948278268,0.0263437614665,0.0416147571283
12.6,0,0,0,0,0.000755564250269,0.00615964510414,0.0156738352769,0.0278371143928,0.0436988087987
12.7,0,0,0,0,0.0008551044354,0.00668834530261,0.0166897878565,0.0293797274919,0.0458444356851
12.8,0,0,0,0,0.00126656521212,0.00724167558748,0.0177426855658,0.0309716007638,0.0483452512977
12.9,0,0,0,0,0.00144286275246,0.00781963595876,0.0188325284047,0.032912391711,0.0506772394238
13.0,0,0,0,0,0.001631475336,0.00842222641644,0.0202901174654,0.0346666118884,0.0530769602875
13.1,0,0,0,0,0.00183240296275,0.00904944696052,0.0215207558841,0.0364762497602,0.0555444138888
13.2,0,0,0,0,0.00204564563269,0.0100449871456,0.022794496954,0.0383413053264,0.0583792577302
13.3,0,0,0,0,0.00227120334585,0.0107896046875,0.0241113406752,0.040261778587,0.0610460033666
13.4,0,0,0,-4.4408920985e-16,0.00250907610219,0.0115650098373,0.0254712870475,0.0425684706342,0.0637866392622
13.5,0,0,0,-4.4408920985e-16,0.00305892140422,0.0123712025952,0.0271987852949,0.0446666846042,0.066601165417
13.6,0,0,0,-8.881784197e-16,0.00338525080682,0.0132081829611,0.0287112265382,0.0468264737903,0.069795344901
13.7,0,0,0,-8.881784197e-16,0.00373005277422,0.0143695644452,0.0302729279542,0.0490478381924,0.0728220938863
13.8,0,0,0,0.0,0.00409332730643,0.0153313308347,0.0318838895431,0.0516427080232,0.0759288906523
13.9,0,0,0,-1.7763568394e-15,0.00447507440344,0.0163300423539,0.0335441113048,0.0540522809215,0.0791157351992
14.0,0,0,0,-8.881784197e-16,0.00487529406525,0.0173656990027,0.0355843943315,0.0565295865573,0.0827070767507
14.1,0,0,0,0.0,0.00529398629187,0.0184383007811,0.0374100417594,0.0590746249308,0.0861203064277
14.2,0,0,0,-8.881784197e-16,0.00604931001395,0.0195478476891,0.0392911068818,0.0619870535444,0.0896197414071
14.3,0,0,0,0.000343689554602,0.0065706211865,0.0210124986573,0.0412275896985,0.064731383953,0.0932053816889
14.4,0,0,0,0.000411826379568,0.00711656244545,0.0222616096409,0.0432194902097,0.0675496046208,0.0972209168277
14.5,0,0,0,0.000486120726134,0.0076871337908,0.0235538232756,0.0456170345639,0.0704417155477,0.101047104539
14.6,0,0,0,0.000566572594304,0.00828233522257,0.0248891395616,0.047788523041,0.0737073742364,0.104965655075
14.7,0,0,0,0.000653181984075,0.00890216674073,0.0262675584987,0.0500215867341,0.0768110922417,0.109288498647
14.8,0,0,0,0.000745948895444,0.00984024185548,0.0279887375896,0.0523162256433,0.0799948580277,0.113456832895
14.9,0,0,0,0.000844873328417,0.0105725443541,0.029517188389,0.0549905986991,0.0832586715946,0.117723687489
15.0,0,0,0,0.00124961278546,0.0113356344608,0.0310948993612,0.0574740618566,0.0869082960123,0.122089062428
15.1,0,0,0,0.00142467882149,0.0121295121755,0.0327218705062,0.0600252577517,0.0903966474528,0.126903183861
15.2,0,0,0,0.00161205990071,0.0129541774981,0.0343981018241,0.0626441863844,0.0939712041958,0.131534352068
15.3,0,0,0,0.00181175602313,0.0138096304288,0.0361235933147,0.0656244612649,0.0976319662411,0.136270198143
15.4,0,0,0,0.00202376718876,0.0146958709675,0.0382485711268,0.0684420661805,0.101690863802,0.141435171309
15.5,0,0,0,0.00224809339758,0.0159631252628,0.0401413355402,0.0713335613553,0.105589094516,0.146446662686
15.6,0,0,0,0.00248473464962,0.0169796935946,0.042089517648,0.0742989467893,0.109579688054,0.151568989453
15.7,0,0,0,0.00273369094485,0.0180332070561,0.0440931174502,0.0773382224826,0.113662644417,0.15711408182
15.8,0,0,0,0.00333217681907,0.0191236656471,0.046445748457,0.0807886029709,0.118168764695,0.162523137429
15.9,0,0,0,0.00367328427351,0.0202510693677,0.0486233944557,0.0840431802553,0.122503352026,0.168049185947
16.0,0,0,0,0.00403286429276,0.0217150757205,0.0508626156705,0.0873778053206,0.126936459703,0.173991884879
16.1,0,0,0,0.00441091687681,0.0229801962602,0.0531634121012,0.0907924781667,0.131761701235,0.179815745778
16.2,0,0,0,0.00480744202566,0.0242884194511,0.055525783748,0.0946179998859,0.136455060411,0.185762757109
16.3,0,0,0,0.00522243973932,0.0256397452932,0.0582554936807,0.0982596736143,0.141253097454,0.192126532383
16.4,0,0,0,0.00565591001777,0.0270341737865,0.0608054580715,0.101987552645,0.146155812364,0.198383055386
16.5,0,0,0,0.00645154241564,0.028471704931,0.0634231551999,0.105801636978,0.151487654365,0.204768886342
16.6,0,0,0,0.00699009464867,0.0302767879506,0.0661085850659,0.110032727706,0.156666014578,0.211284025253
16.7,0,0,-4.4408920985e-16,0.0075532769681,0.031866813966,0.0688617476695,0.114086127965,0.16195521018,0.218278698265
16.8,0,0,1.33226762955e-15,0.00814108937394,0.0335061001543,0.0720134441029,0.118231891047,0.167654898673,0.22512120566
16.9,0,0,0.0,0.00875353186618,0.0351946465153,0.0749689775024,0.122470016954,0.173229591612,0.23209917853
17.0,0,0,-4.4408920985e-16,0.00939060444483,0.0369324530491,0.0779984011611,0.127137720221,0.178921277462,0.239562843024
17.1,0,0,0.0,0.0103519646124,0.0390191772583,0.081101715079,0.131628092848,0.184729956222,0.246880499421
17.2,0,0,8.881784197e-16,0.0111021239237,0.0409193306976,0.0845785767585,0.136216985821,0.190992842428,0.254633392325
17.3,0,0,-8.881784197e-16,0.011883070843,0.0428749018313,0.0878934977547,0.14090439914,0.197103028082,0.262297505524
17.4,0,0,-1.7763568394e-15,0.0126948053703,0.0448858906595,0.0912884665317,0.146034022359,0.203336364167,0.270109399241
17.5,0,0,-1.7763568394e-15,0.0135373275056,0.046952297182,0.0947634830895,0.150986613194,0.210011009616,0.278368730979
17.6,0,0,0.000337214535793,0.0144106372489,0.0490741213989,0.0983185474281,0.156043881896,0.216556320382,0.286540012293
17.7,0,0,0.000404735608598,0.0153147346002,0.0516015894589,0.102290874083,0.161505485968,0.223230939102,0.294865231647
17.8,0,0,0.000478414203007,0.0165933091142,0.0539030016418,0.106073555056,0.166835936965,0.230340628845,0.303650152111
17.9,0,0,0.000558250319014,0.0176271185065,0.0562659890407,0.109942441332,0.17227722335,0.237338305784,0.312347689857
18.0,0,0,0.000644243956625,0.0186978730284,0.0586905516557,0.11389753291,0.177829345124,0.244471448198,0.321205323165
18.1,0,0,0.000736395115834,0.0198055726799,0.0611766894866,0.118263279014,0.183816751511,0.252033669598,0.330541210965
18.2,0,0,0.000834703796645,0.020950217461,0.0640680920881,0.122457070765,0.189656833631,0.25950095377,0.339784709212
18.3,0,0,0.000939169999057,0.0221318073718,0.066745517176,0.12674322534,0.195613908662,0.267109860939,0.349194460542
18.4,0,0,0.0014000198717,0.0236875569479,0.0694906750016,0.131121742739,0.201687976603,0.274860391105,0.359107679492
18.5,0,0,0.00158555369444,0.0250105581906,0.0723035655647,0.135904553175,0.208229263603,0.283102770417,0.368917458061
18.6,0,0,0.00178340256038,0.0263766620846,0.0751841888655,0.140532854287,0.214606069942,0.291205299154,0.379193260746
18.7,0,0,0.00199356646953,0.0277858686298,0.0784827710524,0.145259675744,0.221106026713,0.299455608409,0.389411071333
18.8,0,0,0.00221604542187,0.0292381778261,0.0815676124055,0.150085017547,0.228047292847,0.308197387737,0.399807450046
18.9,0,0,0.00245083941742,0.0307335896737,0.0847263440179,0.155314642765,0.234859224298,0.316811394854,0.410694327099
19.0,0,0,0.00269794845618,0.0326093187083,0.0879589658894,0.160401467571,0.241800463704,0.325579340011,0.42151290013
19.1,0,0,0.00326930275085,0.0342584569311,0.0915651355226,0.165592970244,0.249164624572,0.334844912763,0.432516198808
19.2,0,0,0.00360609994017,0.0359568553267,0.0950093644724,0.170889150784,0.256427690692,0.343988870825,0.44404143767
19.3,0,0,0.0039613696943,0.0377045138951,0.098533641203,0.176601939404,0.263826222288,0.353292924448,0.455481708718
19.4,0,0,0.00433511201322,0.0395014326363,0.102137965714,0.182172533743,0.271360219358,0.363107299782,0.467412520437
19.5,0,0,0.00472732689696,0.0416412250605,0.105822338007,0.187853963471,0.279360482996,0.372800297106,0.479298384384
19.6,0,0,0.00513801434549,0.0435998749551,0.109911207304,0.193646228588,0.287232316337,0.382659547514,0.491381289021
19.7,0,0,0.00556717435883,0.045613942544,0.113821964726,0.199867488024,0.295245772676,0.393035277153,0.503992035443
19.8,0,0,0.00631446443945,0.0476834278273,0.117818927451,0.205947097734,0.303712782224,0.403295786304,0.516535926783
19.9,0,0,0.00684439614223,0.0498083308051,0.121902095478,0.212143700355,0.31207454262,0.414028363562,0.529576629847
20.0,0,0,0.00739895793143,0.0519886514772,0.126071468807,0.218457295886,0.320584083534,0.424697520482,0.542590128421
20.1,0,0,0.00797814980703,0.0545488390676,0.130677273588,0.22521868542,0.329535018478,0.435545245529,0.55581298273
20.2,0,0,0.00858197176903,0.0569062846971,0.1350878101,0.231833172093,0.338403331237,0.446877301772,0.569575993865
20.3,0,0,0.00921042381743,0.0593253055426,0.139590709435,0.238570809198,0.347425582036,0.458146605384,0.583284464963
20.4,0,0,0.00986350595224,0.0618059016041,0.144185971595,0.245431596735,0.356601770875,0.469600634644,0.59750810682
20.5,0,0,0.0108469812434,0.0643480728816,0.149198045802,0.252759224259,0.366275587309,0.481557548482,0.61171143099
20.6,0,0,0.0116137658631,0.0672514768775,0.154044323178,0.259934449485,0.375827789053,0.493446702854,0.626136425938
20.7,0,0,0.0124113380907,0.0699806251469,0.1589891209,0.267238982664,0.385540086359,0.505526740396,0.641120306199
20.8,0,0,0.0132396979263,0.0727775061539,0.164032438967,0.2749724813,0.395743280319,0.518134875643,0.656056163775
20.9,0,0,0.01409884537,0.0756421198985,0.169473934883,0.282599456946,0.405842674068,0.530664200597,0.671531779862
21.0,0,0,0.0149887804216,0.0785744663807,0.174778120201,0.290361898068,0.416108320901,0.543684179752,0.686988352101
21.1,0,0,0.0159095030813,0.0815745456005,0.180186983387,0.298259804665,0.426864670041,0.556670796896,0.70267891016
21.2,0,0,0.0171854625728,0.0849860471125,0.18570052444,0.306617625961,0.437529112609,0.569860612253,0.718953680189
21.3,0,0,0.0182340500169,0.0881897286325,0.19131874336,0.314852753077,0.448365965782,0.583565556035,0.735180962467
21.4,0,0,0.0193195825906,0.0914673004117,0.197385329702,0.32322950319,0.45969338849,0.597226825882,0.751972837311
21.5,0,0,0.020442060294,0.0948187624501,0.203281041181,0.3317478763,0.470940736689,0.611097451463,0.768746695843
21.6,0,0,0.021601483127,0.0982441147478,0.209287588049,0.340758098555,0.482366653014,0.62550823387,0.786072618308
21.7,0,0,0.0227978510895,0.10208057184,0.215404970306,0.349628470235,0.494289296396,0.639864476241,0.803403520879
21.8,0,0,0.0243308216842,0.105721225729,0.221970402488,0.358646622434,0.50613802279,0.654729845378,0.820986881837
21.9,0,0,0.0256649064658,0.109441927399,0.228376976596,0.368130714082,0.518171474833,0.669580325068,0.839172927328
22.0,0,0,0.0270420938987,0.113242676849,0.234900543614,0.377510101134,0.530707811454,0.684652475536,0.857329957634
22.1,0,0,0.0284623839827,0.117123474081,0.241541103542,0.387043426226,0.543176388609,0.700264455712,0.876076404939
22.2,0,0,0.029925776718,0.121421533629,0.248623105605,0.397024302868,0.555835848933,0.715845621552,0.894817572379
22.3,0,-1.7763568394e-15,0.0314322721044,0.125529947494,0.255563940922,0.406928714848,0.569004351358,0.73165461569,0.914135443462
22.4,0,-1.33226762955e-15,0.0329818701421,0.129724566663,0.262627926672,0.416993222389,0.582111251838,0.748035127683,0.933471215824
22.5,0,-1.33226762955e-15,0.0349182603856,0.134005391133,0.269815062854,0.427217825492,0.595415193009,0.764367915245,0.95337757664
22.6,0,-2.22044604925e-15,0.0366222005506,0.138372420906,0.277449798691,0.437933325249,0.609240624095,0.781246618841,0.973319037463
22.7,0,0.0,0.0383754008885,0.143169345536,0.284949525306,0.448545024796,0.623004936217,0.798112436109,0.993537586758
22.8,0,0.0,0.0401778613991,0.147776922739,0.292578559874,0.459322977426,0.636972446552,0.81521839672,1.01438345067
22.9,0,-8.881784197e-16,0.0420295820826,0.152476862766,0.300336902395,0.47057294621,0.651473956192,0.832901715209,1.03522492949
23.0,0,0.0,0.0439305629389,0.157269165617,0.308549002094,0.481747847318,0.665914768274,0.850555483577,1.05668686884
23.1,0,0.0,0.0462180185038,0.162447444802,0.316632250091,0.493095159032,0.680564936089,0.868761315879,1.07816236071
23.2,0,0.000337214535793,0.0482850407785,0.167487684108,0.324850963564,0.50461488135,0.695761674175,0.886972128287,1.10025170533
23.3,0,0.000404735608599,0.0504074807476,0.17262644376,0.333205142511,0.516657240422,0.710898074533,0.905435399081,1.1223722938
23.4,0,0.000478414203007,0.0525853384111,0.177863723758,0.342025588027,0.528590536527,0.726249988146,0.924494817815,1.14510037353
23.5,0,0.000558250319014,0.054818613769,0.183199524101,0.350717603245,0.540702400758,0.742167641164,0.943531142206,1.16787714214
23.6,0,0.000644243956625,0.0571073068214,0.188945775003,0.359551241461,0.553323634209,0.758019333867,0.963138012716,1.19126139239
23.7,0,0.000736395115834,0.0597951071227,0.194543674102,0.368526502673,0.565859540014,0.77439235485,0.982756626985,1.21470604043
23.8,0,0.000834703796645,0.0622627723889,0.200246251068,0.377980601418,0.578580171467,0.790751215667,1.00264001468,1.23875217806
23.9,0,0.00093916999906,0.064792012871,0.206053505901,0.387306629697,0.59179745878,0.807337904784,1.02313840196,1.26287578907
24.0,0,0.00138700825887,0.0673828285691,0.211965438601,0.396780438495,0.604952599594,0.824464352413,1.04362008909,1.28731343368
24.1,0,0.00157131057729,0.0700352194833,0.218319263705,0.40640202781,0.618298623577,0.841571756193,1.0646908661,1.31241533804
24.2,0,0.00176792793891,0.0730427991236,0.224508073213,0.416521623793,0.632135188232,0.858913145793,1.08578008895,1.33754980244
24.3,0,0.00197686034373,0.0758815512775,0.230807718109,0.426507526723,0.645926805114,0.876812970439,1.10744001379,1.36334814751
24.4,0,0.00219810779176,0.078788036169,0.237218198394,0.436647367693,0.659915462687,0.894688621249,1.12914662439,1.38919113097
24.5,0,0.00243167028299,0.0817622537981,0.244039171571,0.447240804205,0.674101160951,0.912804415402,1.15113648098,1.41569767762
24.6,0,0.00267754781742,0.0848042041648,0.250735149194,0.457752347815,0.688834126056,0.931504042453,1.17374679811,1.44226087944
24.7,0,0.00293574039506,0.0879138872691,0.257548119727,0.468423986986,0.70348265828,0.950168260115,1.19637066776,1.46948738853
24.8,0,0.00355647416452,0.0914032333237,0.264478083171,0.479255721719,0.718334388716,0.969378436145,1.21959587114,1.49678250801
24.9,0,0.00390804940568,0.0947134399674,0.271525039525,0.490565710944,0.733733006921,0.988599082096,1.24286360589,1.5247407404
25.0,0,0.00427809721165,0.0980975368703,0.279019789881,0.501783310616,0.749059270608,1.00807218643,1.26642690168,1.55277947682
25.1,0,0.00466661758242,0.101555524032,0.286367637377,0.513167163372,0.76459489003,1.02811590809,1.29063598465,1.58148748368
25.2,0,0.005073610518,0.105087401454,0.293838635304,0.524717269211,0.780670666279,1.04815960301,1.31485915509,1.61028215209
25.3,0,0.00549907601837,0.108693169134,0.301432783664,0.536770842669,0.79669190249,1.06846191384,1.33971484518,1.63974595817
25.4,0,0.00594301408355,0.112716516629,0.309455845526,0.548720975747,0.812928651958,1.08936005511,1.36460835805,1.66930825786
25.5,0,0.0067235836442,0.116538201653,0.317360737061,0.56084351943,0.829705363905,1.11024711883,1.39012167722,1.69954585273
25.6,0,0.00727014065531,0.120439934457,0.32539493655,0.57343813122,0.846439429453,1.13169861348,1.41569600032,1.72988809875
25.7,0,0.00784132775283,0.124421715043,0.333558443993,0.585969322673,0.863395165779,1.15317905062,1.44187797053,1.76090556875
25.8,0,0.00843714493674,0.128483543409,0.34185125939,0.598679082252,0.880897022106,1.17493041871,1.46814357164,1.79203946037
25.9,0,0.00905759220707,0.132937349769,0.350617072295,0.611567409957,0.898362389556,1.19727087667,1.49472936388,1.82385473351
26.0,0,0.0097026695638,0.137224331761,0.359236640423,0.624958755013,0.916055585304,1.21962978048,1.52197256177,1.85579258579
26.1,0,0.0103723770069,0.141597519056,0.367991674027,0.63827050854,0.934294768283,1.24226577275,1.54926625732,1.8884179771
26.2,0,0.0113724776065,0.146056911653,0.376882173106,0.651766987714,0.952509294447,1.26552254306,1.57720446045,1.92117210508
26.3,0,0.0121558875344,0.150602509552,0.386232586884,0.665448192537,0.970957806431,1.2887808491,1.60521652711,1.95461992962
26.4,0,0.0129700850704,0.155527926264,0.395460306483,0.679664349157,0.989958463167,1.31262816421,1.63386075744,1.98820264834
26.5,0,0.0138150702143,0.160309145576,0.404829649077,0.693783757853,1.00894062061,1.33651740455,1.66260166299,2.02248522114
26.6,0,0.0146908429663,0.165182727712,0.414340614669,0.708094049718,1.02816292139,1.36069604841,1.69168123223,2.05551434981
26.7,0,0.0155974033262,0.170148672672,0.42430513347,0.722907154966,1.04794352445,1.38549489688,1.72144969131,2.08846526235
26.8,0,0.0165347512942,0.175206980456,0.43416440312,0.737664271235,1.06771178574,1.41031925309,1.7512753405,2.12155106908
26.9,0,0.0178025443727,0.180357651064,0.444171453288,0.752618428196,1.08772634789,1.43573278385,1.77989112885,2.15534295861
27.0,0,0.0188652941165,0.185937899032,0.454326283974,0.767769625847,1.10830536983,1.46121147294,1.80836664522,2.18927028688
27.1,0,0.0199649889899,0.191340816361,0.464928552682,0.783461553744,1.12887820753,1.48699188059,1.83640196786,2.22390985546
27.2,0,0.021101628993,0.196842254035,0.475442770965,0.799074969603,1.14970350361,1.51339216573,1.8637822728,2.25869102031
27.3,0,0.0222752141256,0.202442212055,0.486110927288,0.814891583675,1.171099417,1.5378193618,1.89179474141,2.29419687329
27.4,0,0.0234857443879,0.208140690421,0.496933021651,0.831223326172,1.19249530367,1.5625421189,1.91990388525,2.32843444636
27.5,0,0.0247332197797,0.214268490225,0.507909054054,0.847511394734,1.21414980625,1.58791066319,1.94835169277,2.36313633868
27.6,0,0.0263295705139,0.220230914602,0.519389250646,0.86400881903,1.23638108366,1.61286486806,1.97748839013,2.3966959109
27.7,0,0.0277159942292,0.226298016847,0.530741911706,0.880715599061,1.25861849186,1.63709374747,2.00668227761,2.43027015127
27.8,0,0.0291455205956,0.232469796959,0.542254668328,0.897981960974,1.2811206735,1.66136515824,2.03550538586,2.46396841974
27.9,0,0.0306181496133,0.238746254938,0.553927520512,0.915176205051,1.30421207779,1.68593213005,2.06381772791,2.49682413315
28.0,0,0.0321338812821,0.245451840008,0.566097682793,0.932585962383,1.32547540264,1.71113835245,2.09279318287,2.5288883397
28.1,0,0.0336927156022,0.25200394329,0.578158247173,0.950529391902,1.34688360435,1.73636458315,2.12184914187,2.56052733454
28.2,0,0.0352946525735,0.258666881961,0.590385064635,0.968435849563,1.36887487119,1.76220446263,2.15156185228,2.59227224473
28.3,0,0.0372704932882,0.265440656021,0.602778135182,0.986563978002,1.39086659428,1.78809918852,2.18137251176,2.62474261081
28.4,0,0.0390255408825,0.27232526547,0.615668259903,1.00520739073,1.41312309081,1.81430179049,2.21166285543,2.65731919051
28.5,0,0.0408298486496,0.279638869238,0.628460741936,1.02384207153,1.43437697904,1.84115595809,2.24052300523,2.69063392021
28.6,0,0.0426834165896,0.28681082328,0.641425634574,1.04270458063,1.45552287033,1.86804244904,2.26927275816,2.72434871372
28.7,0,0.0445862447023,0.294099770233,0.654562937817,1.06179491803,1.47692737753,1.89555490381,2.29700506168,2.7582271859
28.8,0,0.0465383329879,0.301505710097,0.668203452757,1.08144388482,1.49892771517,1.92313452003,2.32507602888,2.79280555449
28.9,0,0.0488332949565,0.309028642871,0.68175248253,1.10105678414,1.52091697526,1.9497410939,2.35382934932,2.82754833104
29.0,0,0.0509471143953,0.316993017779,0.69548008043,1.12090366928,1.54317100877,1.97667715654,2.38264578072,2.86300326709
29.1,0,0.0531163515286,0.324816225942,0.709386246456,1.14034569524,1.56603350527,2.00364554253,2.41214424787,2.89862327881
