11.0,0,0,0,0,0,0,0,0,0,0,0
11.1,0,0,0,0,0,0,0,0,0,0,0
11.2,0,0,0,0,0,0,0,0,0,0,0
11.3,0,0,0,0,0,0,0,0,0,0,0
11.4,0,0,0,0,0,0,0,0,0,0,0
11.5,0,0,0,0,0,0,0,0,0,0,0
11.6,0,0,0,0,0,0,0,0,0,0,0
11.7,0,0,0,0,0,0,0,0,0,0,0
11.8,0,0,0,0,0,0,0,0,0,0,0
11.9,0,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,0,0,0,0,0,0,0,0
12.1,0,0,0,0,0,0,0,0,0,0,0
12.2,0,0,0,0,0,0,0,0,0,0,0
12.3,0,0,0,0,0,0,0,0,0,0,0
12.4,0,0,0,0,0,0,0,0,0,0,0
12.5,0,0,0,0,0,0,0,0,0,0,0
12.6,0,0,0,0,0,0,0,0,0,0,0
12.7,0,0,0,0,0,0,0,0,0,0,0
12.8,0,0,0,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,0,0,0,0,0,0,0,0
13.1,0,0,0,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0,0,0,0
13.3,0,0,0,0,0,0,0,0,0,0,0
13.4,0,0,0,0,0,0,0,0,0,0,0
13.5,0,0,0,0,0,0,0,0,0,0,0
13.6,0,0,0,0,0,0,0,0,0,0,0
13.7,0,0,0,0,0,0,0,0,0,0,0.0
13.8,0,0,0,0,0,0,0,0,0,0,0.0
13.9,0,0,0,0,0,0,0,0,0,0,0.0
14.0,0,0,0,0,0,0,0,0,0,0,0.0
14.1,0,0,0,0,0,0,0,0,0,0,0.0
14.2,0,0,0,0,0,0,0,0,0,0,0.0
14.3,0,0,0,0,0,0,0,0,0,0,0.0
14.4,0,0,0,0,0,0,0,0,0,0.0,0.0
14.5,0,0,0,0,0,0,0,0,0,0.0,0.0
14.6,0,0,0,0,0,0,0,0,0,0.0,0.476284688509
14.7,0,0,0,0,0,0,0,0,0,0.0,0.472635719579
14.8,0,0,0,0,0,0,0,0,0,0.0,0.469037397648
14.9,0,0,0,0,0,0,0,0,0,0.0,0.46548868625
15.0,0,0,0,0,0,0,0,0,0,0.0,0.461988576969
15.1,0,0,0,0,0,0,0,0,0,0.0,0.4585360885
15.2,0,0,0,0,0,0,0,0,0.0,0.0,0.455130265742
15.3,0,0,0,0,0,0,0,0,0.0,0.477965317435,0.903601523614
15.4,0,0,0,0,0,0,0,0,0.0,0.474476003447,0.896982872137
15.5,0,0,0,0,0,0,0,0,0.0,0.471032928749,0.890453007404
15.6,0,0,0,0,0,0,0,0,0.0,0.467635189393,0.88401017109
15.7,0,0,0,0,0,0,0,0,0.0,0.464281904812,0.877652650934
15.8,0,0,0,0,0,0,0,0,0.0,0.460972217065,0.871378779244
15.9,0,0,0,0,0,0,0,0,0.0,0.45770529012,0.865186931449
16.0,0,0,0,0,0,0,0,0,0.0,0.90902251968,0.859075524724
16.1,0,0,0,0,0,0,0,0.0,0.479656651887,0.902666909178,1.27965823887
16.2,0,0,0,0,0,0,0,0.0,0.476329219972,0.896392968368,1.27074250947
16.3,0,0,0,0,0,0,0,0.0,0.473043780141,0.890199146901,1.26194185899
16.4,0,0,0,0,0,0,0,0.0,0.469799550153,0.88408393337,1.25325409242
16.5,0,0,0,0,0,0,0,0.0,0.46659576705,0.878045854102,1.24467707014
16.6,0,0,0,0,0,0,0,0.0,0.46343168657,0.872083471981,1.23620870621
16.7,0,0,0,0,0,0,0,0.0,0.460306582577,0.866195385327,1.22784696668
16.8,0,0,0,0,0,0,0,0.0,0.457219746509,1.29066388218,1.62623333525
16.9,0,0,0,0,0,0,0,0.0,0.908414497158,1.28206568199,1.6153814078
17.0,0,0,0,0,0,0,0,0.481358793208,0.902402853121,1.27357414932,1.60466536438
17.1,0,0,0,0,0,0,0.0,0.478195504245,0.896464600205,1.26518732728,1.59408268882
17.2,0,0,0,0,0,0,0.0,0.475070126687,0.890598413928,1.25690330654,1.58363092658
17.3,0,0,0,0,0,0,0.0,0.47198198944,0.884803001448,1.24872022379,1.57330768293
17.4,0,0,0,0,0,0,0.0,0.468930437136,0.879077100626,1.24063626047,1.95400268687
17.5,0,0,0,0,0,0,0.0,0.465914829674,0.873419479118,1.64364663241,1.94143366188
17.6,0,0,0,0,0,0,0.0,0.462934541783,1.30183676585,1.63314621663,1.92901847601
17.7,0,0,0,0,0,0,0.0,0.459988962591,1.29356715401,1.62277254453,1.91675434378
17.8,0,0,0,0,0,0,0.0,0.914229452988,1.28539594628,1.61252335237,1.9046385465
17.9,0,0,0,0,0,0,0.0,0.908486868929,1.27732140986,1.60239642989,1.89266843021
18.0,0,0,0,0,0,0,0.483071091305,0.902811137055,1.26934185233,1.59238961882,1.88084140383
18.1,0,0,0,0,0,0,0.480074177906,0.897201106054,1.26145562051,1.58250081131,2.24312720107
18.2,0,0,0,0,0,0,0.477111269484,0.89165565087,1.25366109931,1.96604516119,2.22929521523
18.3,0,0,0,0,0,0.0,0.474181795772,0.886173671958,1.66138748396,1.95399594923,2.2156279514
18.4,0,0,0,0,0,0.0,0.471285199169,0.880754094565,1.65125416717,1.94208845184,2.20212250806
18.5,0,0,0,0,0,0.0,0.468420934388,1.31318698765,1.64123854615,1.93032020233,2.18877605137
18.6,0,0,0,0,0,0.0,0.465588468122,1.3052577012,1.63133859692,1.91868879085,2.17558581316
18.7,0,0,0,0,0,0.0,0.462787278713,1.29741871692,1.62155234164,1.90719186278,2.52312425164
18.8,0,0,0,0,0,0.0,0.920107743594,1.28966851191,1.61187784722,2.27512971098,2.50811885834
18.9,0,0,0,0,0,0.0,0.914640838048,1.28200559731,1.60231322409,2.26167412653,2.49328857393
19.0,0,0,0,0,0,0.0,0.909234457999,1.2744285173,1.99120435973,2.24837383339,2.47863037783
19.1,0,0,0,0,0,0.0,0.903887611411,1.26693584825,1.97954111204,2.23522618031,2.46414131843
19.2,0,0,0,0,0,0.484795150207,0.898599327784,1.67947820168,1.96801026512,2.22222857593,2.44981851111
19.3,0,0,0,0,0,0.481967004189,0.893368657574,1.66972877296,1.95660959394,2.20937848716,2.78377054322
19.4,0,0,0,0,0,0.479169134241,0.888194671632,1.66008809654,1.94533692301,2.56292910893,2.76780204062
19.5,0,0,0,0,0,0.476401060997,1.32470769132,1.65055437551,1.93419012498,2.54830098411,2.75201635664
19.6,0,0,0,0,0.0,0.473662315148,1.3171304849,1.64112585229,2.30793355006,2.53383870527,2.73641040131
19.7,0,0,0,0,0.0,0.470952437178,1.30963567212,1.63180080753,2.29487834944,2.51953949387,2.72098115384
19.8,0,0,0,0,0.0,0.468270977107,1.30222192541,1.62257755912,2.2819689795,2.50540063304,2.70572566066
19.9,0,0,0,0,0.0,0.465617494251,1.29488794555,2.01694743509,2.26920303078,2.49141946582,3.02714926825
20.0,0,0,0,0,0.0,0.926058101739,1.28763246089,2.00569152213,2.25657814653,2.83168851114,3.01040056851
20.1,0,0,0,0,0.0,0.920874107531,1.28045422666,1.9945587395,2.2440920213,2.81609166046,2.9938402004
20.2,0,0,0,0,0.0,0.915744529719,1.6979128587,1.98354709309,2.23174239955,2.80066871191,2.97746504364
20.3,0,0,0,0,0.0,0.91066852202,1.68856461241,1.97265463157,2.58961270881,2.78541680542,2.96127204647
20.4,0,0,0,0,0.0,0.905645255594,1.67931631303,1.96187944523,2.57554595347,2.77033314325,3.27267612602
20.5,0,0,0,0,0.486530327724,0.900673918588,1.67016637725,1.95121966493,2.56163315793,2.75541498829,3.25511127478
20.6,0,0,0,0,0.483873314867,0.895753715714,1.661113255,2.32896333127,2.54787183399,3.08340681962,3.2377416638
20.7,0,0,0,0,0.481243034857,1.33641861367,1.65215542855,2.31647063352,2.53425954674,3.06701932595,3.22056410391
20.8,0,0,0,0,0.478639089596,1.32920622945,1.64329141172,2.30411211794,2.52079391312,3.0508117283,3.20357547501
20.9,0,0,0,0,0.476061088847,1.3220685345,2.04327731153,2.29188565395,2.86585590819,3.0347811215,3.18677272416
21.0,0,0,0,0,0.473508650033,1.31500438216,2.03245144863,2.27978915578,2.85082614227,3.01892466258,3.48735795589
21.1,0,0,0,0.0,0.470981398058,1.30801264904,2.02173951555,2.26782058132,2.83595861005,3.00323956905,3.46930917405
21.2,0,0,0,0.0,0.468478965116,1.30109223455,2.01113973769,2.63213161158,2.82125073246,3.31987450729,3.45145786478
21.3,0,0,0,0.0,0.932076534238,1.29424206022,2.00065037709,2.61849010961,2.80669998475,3.30285281561,3.43380086454
21.4,0,0,0,0.0,0.927182544227,1.28746106922,1.99026973148,2.60499339085,2.79230389513,3.28601530716,3.41633507698
21.5,0,0,0,0.0,0.922337103387,1.70779419901,1.97999613337,2.59163918921,3.12550038448,3.26935906074,3.70824847675
21.6,0,0,0,0.0,0.917539497651,1.69895676232,2.36394451933,2.57842528559,3.10967883974,3.25288121663,3.68963773086
21.7,0,0,0,0.0,0.912789026871,1.69020924531,2.35189606263,2.56534950671,3.0940259119,3.56040953095,3.67122866448
21.8,0,0,0,0.0,0.908085004481,1.68155029234,2.33997255582,2.91720227687,3.07853896399,3.5427016368,3.65301809152
21.9,0,0,0,0.0,0.903426757174,1.67297857488,2.32817208533,2.902599036,3.06321541373,3.52518377738,3.63500289267
22.0,0,0,0,0.488276730446,1.34831305565,1.66449279079,2.31649277643,2.88814911009,3.04805273212,3.50785297688,3.91879951057
22.1,0,0,0,0.485793252772,1.34147827797,1.65609166372,2.30493279227,2.87385013393,3.37025621192,3.49070632132,3.8997328322
22.2,0,0,0,0.483333157171,1.3347107245,2.05986860917,2.29349033289,2.8596997907,3.35379487431,3.47374095701,3.88087099974
22.3,0,0,0,0.480896117552,1.32800941467,2.0496016123,2.66270469121,2.84569581074,3.33750694844,3.77142230913,3.86221082214
22.4,0,0,0,0.478481813853,1.32137338684,2.03943787917,2.64965603376,3.18598785277,3.32138976652,3.7533385682,3.84374917441
22.5,0,0,0,0.476089931902,1.31480169789,2.02937587381,2.63674088961,3.17058927957,3.30544071524,3.73544655123,4.11993994805
22.6,0,0,0,0.473720163284,1.30829342275,2.01941409053,2.62395724861,3.15535080075,3.61880856738,3.71774330958,4.10051297454
22.7,0,0,0,0.471372205207,1.30184765398,2.00955105318,2.61130314075,3.14026998232,3.6016624255,3.70022595492,4.08129313423
22.8,0,0,0.0,0.938167047109,1.72741270145,2.39988909292,2.59877663515,3.12534443942,3.58469590474,3.9899940065,4.06227724567
22.9,0,0,0.0,0.933570587266,1.71900521668,2.3883142195,2.9560420765,3.11057183506,3.56790627316,3.97144824731,4.04346219249
23.0,0,0,0.0,0.929017063739,1.71067939369,2.37685510353,2.94204580692,3.4401288129,3.55129085405,3.95309790598,4.31253098251
23.1,0,0,0.0,0.924505881471,1.70243405773,2.36551003861,2.92819169262,3.42408321161,3.53484702456,3.93494001586,4.29283088355
23.2,0,0,0.0,0.920036456339,1.69426805641,2.35427735171,2.9144776195,3.40820300648,3.83865718432,3.9169716703,4.27333945428
23.3,0,0,0.0,0.915608214905,1.68618025925,2.34315540234,2.90090151525,3.39248571994,3.82112408452,4.1993240952,4.25405353522
23.4,0,0,0.0,0.911220594171,1.67816955711,2.33214258178,2.88746134822,3.37692892378,3.80377296881,4.18041122379,4.2349700307
23.5,0,0,0.0,1.36040198373,2.08794042136,2.70828334799,3.23361285025,3.36153023789,3.7866011154,4.16169662688,4.49736324394
23.6,0,0,0.0,1.35395838638,2.07814327749,2.69571705639,3.21882798468,3.6811196387,3.76960585667,4.1431773341,4.47746912704
23.7,0,0,0.490034466328,1.34757480857,2.06844064254,2.68327525827,3.20419234996,3.66455999285,4.0657227589,4.1248504345,4.4577845885
23.8,0,0,0.487726962754,1.34125042113,2.05883117029,2.67095614475,3.18970375482,3.64816979642,4.04772506042,4.40024702305,4.43830650094
23.9,0,0,0.485439689901,1.33498441007,2.04931353996,2.65875794183,3.1753600508,3.63194654935,4.0299135388,4.38105342286,4.41903179943
24.0,0,0,0.483172384816,1.32877597628,2.03988645561,2.64667890959,3.16115913114,3.61588780074,4.01228544284,4.36206024491,4.67517140744
24.1,0,0,0.480924789079,1.32262433511,2.03054864554,3.01127877617,3.49697867254,3.59999114759,3.99483807565,4.34326452718,4.65515563506
24.2,0,0,0.478696648706,1.31652871613,2.4257269474,2.99777507573,3.48154878994,3.91032254978,4.28373596741,4.32466336628,4.63534982371
24.3,0,0,0.476487714054,1.74744395529,2.41476269908,2.98440468003,3.46627386817,3.89336830724,4.26536710179,4.59354311835,4.61575088661
24.4,0,0,0.474297739729,1.73948679041,2.40390360096,2.97116567179,3.45115166178,3.87658652097,4.24718782863,4.57414837862,4.86692682755
24.5,0,0,0.944328056364,1.7316032436,2.39314817127,2.9580561704,3.43617996865,3.85997468597,4.22919538102,4.55495560136,4.84664324456
24.6,0,0,0.940036615207,1.72379230716,2.38249495598,2.94507433105,3.42135662896,3.84353034584,4.21138704613,4.53596184337,4.82657266271
24.7,0,0,0.935782775,1.71605299169,2.37194252812,2.93221834383,3.74756251973,4.14640307059,4.49351613841,4.51716421908,4.80671198228
24.8,0,0,0.931566046687,1.70838432565,2.75523354227,3.28463186931,3.73161686964,4.12898483725,4.47486240153,4.7799335794,4.78705816432
24.9,0,0.0,0.927385949646,1.70078535503,2.74318525036,3.27048484498,3.71583077228,4.11174373954,4.45640100008,4.76041064342,5.03269146467
25.0,0,0.0,0.923242011511,2.11671417533,2.73125247757,3.25647652671,3.70020194744,4.09467723315,4.43812916339,4.74109070343,5.0124148984
25.1,0,0.0,0.919133767996,2.10741411708,2.71943360741,3.24260495067,3.68472815841,4.07778282269,4.42004417448,4.72197084385,4.99235086075
25.2,0,0.0,0.915060762722,2.09819997397,2.70772705344,3.22886819005,3.66940721097,4.3736518493,4.4021433687,4.70304820561,4.97249630747
25.3,0,0.0,1.36664471088,2.08907057714,2.69613125861,3.21526435419,3.98667627155,4.35586190792,4.67696265735,4.96009410388,4.95284825336
25.4,0,0.0,1.36065916864,2.08002477882,2.68464469456,3.55776345632,3.97033229605,4.33825306476,4.65829787779,4.94051043738,5.19329247059
25.5,0,0.0,1.35472604462,2.0710614519,3.05535380154,3.54297796258,3.95415149744,4.32082274918,4.63982484403,4.92113037757,5.17307974517
25.6,0,0.0,1.34884465829,2.06217948941,3.04250762696,3.52833729682,3.93813157738,4.30356843964,4.62154084507,4.90195104406,5.15307878879
25.7,0,0.0,1.34301434088,2.46421740802,3.02978419047,3.51383943242,3.92227028096,4.2864876625,4.60344322172,4.88296961175,5.13328661755
25.8,0,0.491803644713,1.33723443507,2.45378201914,3.0171817963,3.49948238063,4.23233157556,4.57478733575,4.87237376071,5.13465841375,5.36960361933
25.9,0,0.489674591726,1.33150429475,2.4434429821,3.00469877986,3.48526418972,4.21552783181,4.55689556699,4.85357865966,5.11507672037,5.34929391082
26.0,0,0.4875628247,1.76789102478,2.43319899589,2.99233350709,3.81853304357,4.19889242221,4.53918565578,4.83497701338,5.09569889642,5.32919796369
26.1,0,0.48546813539,1.76040539419,2.42304878285,3.3527896344,3.80323525658,4.18242300053,4.52165506574,4.81656612578,5.07652210325,5.30931280166
26.2,0,0.483390318879,1.75298559388,2.41299108814,3.33917660954,3.78808738781,4.16611726459,4.50430130837,5.08081370895,5.32395101085,5.28963550527
26.3,0,0.481329173511,1.74563076914,2.40302467924,3.32569393164,3.77308736581,4.14997295521,4.78650458751,5.06175888625,5.30422318022,5.5213702751
26.4,0,0.47928450083,1.73834007998,2.79219397145,3.31233981623,3.75823315751,4.45223916507,4.76840919945,5.04290155736,5.28470204634,5.50122818046
26.5,0,0.477256105511,1.73111270082,2.78081073515,3.2991125115,4.08405126072,4.4352400239,4.75049847455,5.02423899754,5.26538476402,5.48129862556
26.6,0,0.950563669025,1.72394782019,2.76953266642,3.28601029751,4.06820032479,4.41841133671,4.73276987186,5.00576853345,5.24626854194,5.46157870385
26.7,0,0.946585191579,2.14619659789,2.75835835796,3.6368998155,4.05250565753,4.40175076632,4.71522089806,5.26479762068,5.48895983972,5.68966927101
26.8,0,0.942639272086,2.13742177611,2.74728642753,3.62265412894,4.03696511886,4.38525601894,4.99170688915,5.24574340307,5.46934750217,5.66952762567
26.9,0,0.938725514932,2.12872449431,2.73631551743,3.60854533104,4.0215766082,4.68123231934,4.97348160976,5.22688763828,5.44994157541,5.64960006713
27.0,0,0.93484353088,2.12010374785,3.11497518943,3.59457156711,4.00633806355,4.6639538747,4.95544336007,5.2082276322,5.43073926786,5.62988370703
27.1,0,0.930992936943,2.11155854936,3.10269997027,3.58073101619,4.32408007385,4.64684979948,4.9375896036,5.18976074123,5.66965855174,5.85452774639
27.2,0,0.927173356262,2.10308792842,3.09053884614,3.56702189027,4.30793481516,4.62991773249,4.9199178511,5.44390797086,5.65000434849,5.83443037447
27.3,0,0.923384417977,2.09469093118,3.07849029942,3.55344243354,4.2919493068,4.61315535615,5.19105103148,5.42491429133,5.63055889763,5.81454847403
27.34375,0.0,1.37954954936,2.5037964765,3.06655283945,3.89423559606,4.27612139332,4.9032320072,5.17276508637,5.40611976197,5.61131941314,5.79487917964
27.44375,0.0,1.37397698161,2.49392494295,3.05472500194,3.87962306337,4.26044895872,4.88575336853,5.15466817068,5.3875217255,5.59228316117,6.0162790816
27.54375,0.0,1.36845036708,2.48414113769,3.04300534839,3.86515112955,4.24492992556,4.86845254332,5.13675776058,5.3691175741,5.8270346468,5.99626853411
27.64375,0.0,1.36296914476,2.47444392884,3.41053007177,3.8508179207,4.55516281413,4.85132715636,5.11903137893,5.61870803,5.8075972034,5.97647470766
27.74375,0.0,1.35753276275,2.464832204,3.39762505511,3.8366215966,4.53882135905,4.83437487611,5.38515474143,5.59983160729,5.78836789218,5.9568947644
27.84375,0.0,1.35214067805,2.45530486978,3.38484040029,4.17028296295,4.52264250724,4.81759341373,5.36687303362,5.58115482934,5.76934399016,5.9375259196
27.94375,0.0,1.34679235638,2.44586085143,3.37217452564,4.15513275549,4.50662410006,5.10131451381,5.34878205993,5.5626750812,6.00077488502,6.15535020822
28.04375,0.0,1.78877439181,2.84275871853,3.35962587741,4.14012987589,4.49076401804,5.08389057502,5.33087931644,5.80864276877,5.98139040175,6.13568463871
28.14375,0.0,1.78178249609,2.83196664382,3.3471929291,4.12527237695,4.79494160474,5.06664512047,5.31316234533,5.78973501614,5.96221607888,6.11623413916
28.24375,0.493584376353,1.77484894201,2.82127113432,3.70562981924,4.11055834645,4.77832826976,5.04957581356,5.57460774533,5.77102987065,5.94324920938,6.09699595588
28.34375,0.491636288688,1.76797301358,2.81067095204,3.69210994596,4.09598590635,4.76188205899,5.03268036031,5.55639185154,5.75252471632,5.92448713652,6.31197922489
28.44375,0.48970275621,1.76115400648,2.80016488022,3.67871730757,4.42191253187,4.74560078172,5.31128684105,5.53836816251,5.73421698557,6.15226744034,6.29248092908
28.54375,0.487783617413,1.75439122783,2.78975172283,3.66545024754,4.40647262446,4.72948228689,5.29380991486,5.52053420087,5.97618368477,6.13319148442,6.27319882821
28.64375,0.485878713175,1.74768399597,2.77943030416,3.65230713845,4.39118419254,4.71352446222,5.27651419574,5.50288753473,5.95749836436,6.11432492481,6.25413020358
28.74375,0.483987886705,1.7410316402,3.16500234371,3.63928638136,4.37604526336,5.01117628479,5.25939735035,5.75997335741,5.93901585236,6.09566512518,6.46645049809
28.84375,0.482110983505,2.16820626005,3.15345152558,3.98924179029,4.36105389941,4.99454168563,5.24245708775,5.74188205889,5.92073358586,6.32054695962,6.44715755951
28.94375,0.480247851327,2.16005610371,3.14200491764,3.97522686132,4.3462081976,4.97807610242,5.5162822139,5.72398425868,5.90264904916,6.30161156978,6.4280819066
29.04375,0.956872315279,2.15197452464,3.13066119526,3.9613452462,4.66495103473,4.9617773622,5.49881860225,5.70627751218,6.14089883622,6.282887448,6.40922085951
29.14375,0.953214711919,2.14396068296,3.1194190564,3.94759522834,4.6493201341,4.94564333111,5.48153866491,5.95989461684,6.12248512183,6.26437198309,6.61904202583
29.24375,0.949584940518,2.1360137525,3.10827722115,3.93397512124,4.63384428748,5.2380329894,5.4644400794,5.94178680526,6.10427437358,6.48652925894,6.59999093311
29.34375,0.945982686712,2.12813292048,3.09723443127,3.92048326782,4.61852150862,5.2212845189,5.44752056537,5.92387611845,6.08626408574,6.46777478721,6.58115821818
29.44375,0.94240764085,2.12031738728,3.47230986185,3.9071180398,4.60334984657,5.20470881176,5.7168887716,5.90616010526,6.32156307837,6.44923342247,6.56254124368
29.54375,0.938859497908,2.53526003218,3.46014912338,4.24813460529,4.58832738492,5.18830368207,5.69950193371,5.88863635947,6.3032631271,6.43090258304,6.7700308468
29.64375,0.935337957398,2.52606955931,3.44809920266,4.23387501923,4.90040215303,5.17206698321,5.68230104014,6.13843530902,6.28516879228,6.41277973519,6.75125757082
29.74375,0.93184272329,2.51695744111,3.4361587062,4.21975237815,4.88467234675,5.45953861097,5.66528378641,6.12056074059,6.2672775834,6.63198387561,6.73270379175
29.84375,1.39267119081,2.50792271892,3.42432626418,4.20576494987,4.86910071078,5.44274735124,5.64844790981,6.10288436517,6.24958705585,6.61366534399,6.7143669183
29.94375,1.38752679165,2.49896444973,3.41260052996,4.19191103235,4.8536852562,5.42613232911,5.91366656874,6.0854037761,6.48166648264,6.59555920107,6.91968396301
30.04375,1.38242222753,2.49008170589,3.77909834332,4.17818895305,4.8384240293,5.40969135419,5.89641714464,6.0681166108,6.46373208118,6.57766294666,6.90122370927
30.14375,1.37735704312,2.4812735748,3.7663475112,4.51192575297,5.14512737608,5.39342227544,5.87935579828,6.31438292823,6.44600344075,6.79452199134,6.88298412811
30.24375,1.37233078998,2.88482921944,3.7537146785,4.49739223657,5.12922305947,5.37732298034,5.86248024984,6.29679391189,6.42847813691,6.77646497249,6.86496267794
30.34375,1.36734302647,2.8747621308,3.74119837415,4.48300044292,5.11348167352,5.65954126199,5.84578826086,6.27940413771,6.65800277114,6.75862223713,7.06826679977
30.44375,1.3623933176,2.86478210923,3.72879715208,4.46874860653,5.09790120091,5.64295490545,6.10715875012,6.26221124861,6.64027066399,6.74099132287,7.05015465421
