12.8,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0
13.0,0,0,0,0,0,0,0,0
13.1,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0
13.3,0,0,0,0,0,0,0,0
13.4,0,0,0,0,0,0,0,0
13.5,0,0,0,0,0,0,0,0
13.6,0,0,0,0,0,0,0,0
13.7,0,0,0,0,0,0,0,0
13.8,0,0,0,0,0,0,0,0
13.9,0,0,0,0,0,0,0,0
14.0,0,0,0,0,0,0,0,0
14.1,0,0,0,0,0,0,0,0
14.2,0,0,0,0,0,0,0,0
14.3,0,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0
14.5,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,0
14.8,0,0,0,0,0,0,0,0
14.9,0,0,0,0,0,0,0,0
15.0,0,0,0,0,0,0,0,0
15.1,0,0,0,0,0,0,0,0
15.2,0,0,0,0,0,0,0,0
15.3,0,0,0,0,0,0,0,0
15.4,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0
15.6,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0
15.8,0,0,0,0,0,0,0,0
15.9,0,0,0,0,0,0,0,0
16.0,0,0,0,0,0,0,0,0
16.1,0,0,0,0,0,0,0,0
16.2,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0
16.4,0,0,0,0,0,0,0,0
16.5,0,0,0,0,0,0,0,0
16.6,0,0,0,0,0,0,0,0
16.6666666667,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16
16.7666666667,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15,1.33226762955e-15
16.8666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9666666667,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16,-4.4408920985e-16
17.0666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1666666667,8.881784197e-16,8.881784197e-16,8.881784197e-16,8.881784197e-16,8.881784197e-16,8.881784197e-16,8.881784197e-16,8.881784197e-16
17.2666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16
17.3666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,0.000343689554602
17.4666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,0.000350226148626,0.000411826379566
17.5666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,0.000337214535793,0.000418978725752,0.000486120726135
17.6666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,0.000299657502477,0.000404735608598,0.000493888824479,0.000566572594303
17.7666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,0.000363484062324,0.000478414203007,0.000574956444808,0.000653181984073
17.8666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,0.00043346814377,0.000558250319014,0.000662181586737,0.000745948895442
17.9666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,0.000343689554601,0.000509609746818,0.000644243956625,0.000755564250269,0.00118856288301
18.0666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,0.000411826379568,0.000591908871466,0.000736395115834,0.00115476193788,0.00136178166256
18.1666666667,-8.881784197e-16,-8.881784197e-16,-8.881784197e-16,0.000486120726135,0.000680365517716,0.000834703796645,0.00132428620446,0.0015473154853
18.2666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,0.000566572594304,0.000774979685569,0.000939169999057,0.00150612551424,0.00174516435124
18.3666666667,-8.881784197e-16,-8.881784197e-16,0.000350226148624,0.000653181984074,0.00087575137502,0.0014000198717,0.00170027986722,0.00195532826039
18.4666666667,0.0,0.0,0.000418978725751,0.000745948895444,0.000982680586071,0.00158555369444,0.00190674926341,0.00217780721273
18.5666666667,-2.6645352591e-15,-2.6645352591e-15,0.00049388882448,0.000844873328414,0.00109576731873,0.00178340256038,0.00212553370279,0.00276282735691
18.6666666667,-8.881784197e-16,-8.881784197e-16,0.000574956444809,0.000949955282988,0.00155870112758,0.00199356646953,0.00235663318538,0.00307868897279
18.7666666667,-1.7763568394e-15,-1.7763568394e-15,0.000662181586739,0.00106119475916,0.00175223972841,0.00221604542187,0.002924496935,0.00341302315347
18.8666666667,0.0,0.0,0.00075556425027,0.00117859175693,0.00195809337243,0.00245083941742,0.00324651607247,0.00376582989895
18.9666666667,-1.7763568394e-15,-1.7763568394e-15,0.0008551044354,0.00130214627631,0.00217626205966,0.00269794845618,0.00358700777476,0.00413710920924
19.0666666667,0.0,0.000311930212719,0.000960802142135,0.00174378853001,0.00240674579009,0.00326930275085,0.00394597204184,0.00483879129705
19.1666666667,0.0,0.000376988276885,0.00107265737047,0.00194471615675,0.00264954456371,0.00360609994017,0.00432340887373,0.00531207380111
19.2666666667,-8.881784197e-16,0.000448203862652,0.0011906701204,0.0021579588267,0.00290465838055,0.0039613696943,0.00471931827042,0.00580998639157
19.3666666667,-8.881784197e-16,0.000525576970017,0.00131484039194,0.00238351653985,0.00317208724058,0.00433511201322,0.00543946330191,0.00633252906844
19.4666666667,0.0,0.00060910759899,0.00144516818507,0.0026213892962,0.003745444654,0.00472732689696,0.00593676014021,0.00687970183171
19.5666666667,0.0,0.000698795749557,0.00158165349981,0.00287157709575,0.00410071440813,0.00513801434549,0.00645868706492,0.00745150468139
19.6666666667,8.881784197e-16,0.000794641421729,0.00172429633615,0.0031340799385,0.00447445672706,0.00556717435883,0.00700524407603,0.0083981637661
19.7666666667,-1.7763568394e-15,0.000896644615501,0.00217275419657,0.00340889782446,0.00486667161079,0.00631446443945,0.00757643117355,0.00908797936571
19.8666666667,0.0,0.00100480533088,0.00239153863596,0.00369603075362,0.00527735905932,0.00684439614223,0.00817224835747,0.00980858257333
19.9666666667,0.0,0.00111912356785,0.00262263811855,0.00399547872598,0.00570651907266,0.00739895793143,0.00909235313027,0.0105599733889
20.0666666667,0.0,0.00123959932643,0.00286605264434,0.00430724174154,0.0061541516508,0.00797814980703,0.00980125704685,0.0113421518126
20.1666666667,-3.5527136788e-15,0.0013662326066,0.00312178221333,0.0049685343361,0.00662025679374,0.00858197176903,0.0105409485714,0.0124859189364
20.2666666667,0.0,0.00149902340838,0.00338982682552,0.00537244851087,0.00710483450149,0.00921042381743,0.011311427704,0.0133965778967
20.3666666667,-8.881784197e-16,0.00163797173176,0.00367018648092,0.00579483525045,0.00793868586624,0.00986350595224,0.0121126944446,0.0143441819866
20.4666666667,0.0,0.00178307757674,0.00396286117952,0.00623569455483,0.00852711402424,0.0108469812434,0.0129447487932,0.0153287312061
20.5666666667,-1.7763568394e-15,0.00193434094331,0.00426785092132,0.00669502642401,0.00914017226864,0.0116137658631,0.0141133538198,0.0163502255552
20.6666666667,-2.6645352591e-15,0.0020917618315,0.00458515570633,0.00717283085799,0.00977786059945,0.0124113380907,0.0150714256964,0.0177331142577
20.7666666667,-8.881784197e-16,0.00225534024128,0.00491477553453,0.00766910785678,0.0104401790167,0.0132396979263,0.0160664427026,0.0188947884345
20.8666666667,0.0,0.00242507617267,0.00525671040594,0.00818385742038,0.0111271275203,0.01409884537,0.0170984048384,0.0200995652625
20.9666666667,-1.7763568394e-15,0.00260096962565,0.00561096032055,0.00871707954877,0.0118387061103,0.0149887804216,0.0181673121039,0.0213474447417
21.0666666667,-1.7763568394e-15,0.00278302060023,0.00597752527836,0.00926877424197,0.0125749147867,0.0159095030813,0.0192731644989,0.0226384268722
21.1666666667,0.000330801092201,0.00330203018862,0.00668720637158,0.0101697425922,0.0136602027734,0.0171854625728,0.0207404112474,0.0242969608776
21.2666666667,0.000397706412846,0.00356330152706,0.00714530673644,0.0108252877356,0.0145119611911,0.0182340500169,0.0219864434701,0.0257404378789
21.3666666667,0.000470769255092,0.00383688790869,0.0076218796661,0.0115054629655,0.0153945072168,0.0193195825906,0.023275578344,0.0272331750531
21.4666666667,0.000549989618943,0.00412278933353,0.00811692516057,0.0122102682817,0.0163078408505,0.020442060294,0.0246078158692,0.0287751724
21.5666666667,0.00063536750439,0.00442100580157,0.00863044321984,0.0129397036844,0.0172519620923,0.021601483127,0.0259831560456,0.0303664299198
21.6666666667,0.000726902911441,0.00473153731281,0.00916243384392,0.0136937691735,0.018226870942,0.0227978510895,0.0274015988731,0.0323377487045
21.7666666667,0.000824595840093,0.00505438386726,0.00971289703279,0.0144724647489,0.0192325673998,0.0243308216842,0.0292133705005,0.0340944318905
21.8666666667,0.000928446290345,0.0053895454649,0.0102818327865,0.0152757904108,0.0202690514655,0.0256649064658,0.0307867712076,0.0359065327709
21.9666666667,0.0010384542622,0.00573702210575,0.010869241105,0.0161037461591,0.0216800126939,0.0270420938987,0.0324094320875,0.0377740513458
22.0666666667,0.00115461975566,0.0060968137898,0.0114751219882,0.017249945504,0.0228462088006,0.0284623839827,0.0340813531403,0.039696987615
22.1666666667,0.00127694277071,0.00646892051705,0.0120994754363,0.0181903722327,0.0240493500369,0.029925776718,0.0358025343658,0.0420190311333
22.2666666667,0.00140542330736,0.00685334228751,0.0127423014492,0.0191615865695,0.0252894364029,0.0314322721044,0.037897424988,0.0441209396163
22.3666666667,0.00154006136562,0.00725007910117,0.0134036000269,0.0201635885143,0.0265664678984,0.0329818701421,0.0397834161276,0.0462844233153
22.4666666667,0.00168085694548,0.00765913095802,0.0144335973181,0.0211963780671,0.0278804445236,0.0349182603856,0.0417248249616,0.0485094822304
22.5666666667,0.00182781004694,0.00808049785809,0.0152005936025,0.0222599552279,0.0292313662783,0.0366222005506,0.0437216514901,0.0511018794314
22.6666666667,0.00198092067,0.00851417980135,0.0159922199733,0.0233543199967,0.0309373920933,0.0383754008885,0.0457738957129,0.0535145310905
22.7666666667,0.00214018881466,0.00896017678782,0.0168084764306,0.0244794723735,0.0324278779236,0.0401778613991,0.0481873207002,0.0559949154872
22.8666666667,0.00230561448093,0.00941848881748,0.0176493629742,0.0256354123583,0.0339614664051,0.0420295820826,0.0504148426239,0.0585430326215
22.9666666667,0.00247719766879,0.00988911589035,0.0185148796042,0.0268221399511,0.0355381575379,0.0439305629389,0.0527039397636,0.0611588824934
23.0666666667,0.00265493837826,0.0107222841551,0.0194050263207,0.0283833447065,0.0371579513218,0.0462180185038,0.0550546121193,0.0641732661951
23.1666666667,0.00283883660932,0.0112862938915,0.0203198031235,0.0296997843403,0.0388208477569,0.0482850407785,0.057466859691,0.0669914868629
23.2666666667,0.00302889236199,0.0118687761927,0.0212592100128,0.0310531691037,0.0405268468432,0.0504074807476,0.0602403399812,0.0698835977898
23.3666666667,0.00322510563626,0.0124697310587,0.0222232469885,0.0324434989967,0.0425817116508,0.0525853384111,0.0628395645448,0.072849598976
23.4666666667,0.00342747643213,0.0130891584895,0.0232119140505,0.0338707740193,0.0444383583515,0.054818613769,0.065506521846,0.0761891479239
23.5666666667,0.0036360047496,0.0137270584851,0.0245188247092,0.0353349941715,0.0463442652251,0.0571073068214,0.0682412118848,0.0793667561884
23.6666666667,0.00385069058867,0.0143834310455,0.0256199627517,0.0368361594534,0.0482994322714,0.0597951071227,0.0710436346612,0.0826244122337
23.7666666667,0.00407153394934,0.0150582761707,0.0267518884023,0.0383742698648,0.0503038594906,0.0622627723889,0.0742074036854,0.0859621160598
23.8666666667,0.00429853483161,0.0157515938607,0.0279146016609,0.040242938916,0.0523575468826,0.064792012871,0.0772085027447,0.0893798676667
23.9666666667,0.00453169323549,0.0164633841156,0.0291081025275,0.0419181503943,0.0544604944474,0.0673828285691,0.0802834920633,0.0932148815902
24.0666666667,0.00477100916096,0.0171936469352,0.030332391002,0.0436364645239,0.056918465255,0.0700352194833,0.083432371641,0.0968602498316
24.1666666667,0.00501648260804,0.0179423823196,0.0315874670846,0.0453978813046,0.0591843754774,0.0730427991236,0.086655141478,0.100591823375
24.2666666667,0.00526811357672,0.0187095902689,0.0328733307752,0.0472024007366,0.0615057033942,0.0758815512775,0.0902514590766,0.104409602221
24.3666666667,0.005525902067,0.0194952707829,0.0341899820738,0.0490500228197,0.0638824490055,0.078788036169,0.0936858359919,0.108625516583
24.4666666667,0.00578984807887,0.0202994238617,0.0355374209804,0.0509407475541,0.0663146123111,0.0817622537981,0.0972002606879,0.112680764098
24.5666666667,0.00605995161236,0.0211220495054,0.036915647495,0.0528745749397,0.0688021933112,0.0848042041648,0.100794733165,0.116828374437
24.6666666667,0.00633621266743,0.0219631477138,0.0383246616176,0.0548515049764,0.0713451920056,0.0879138872691,0.104469253422,0.1210683476
24.7666666667,0.00696885739274,0.0231664080417,0.040101677884,0.0572023387566,0.0742617673252,0.0914032333237,0.108529584531,0.12570034109
24.8666666667,0.00732618606816,0.0241125882047,0.0416397882955,0.0593323794165,0.0769812752248,0.0947134399674,0.112428642662,0.130188866461
24.9666666667,0.00769582978677,0.0250833984541,0.0432148438365,0.0615116802491,0.0797623583404,0.0980975368703,0.116413906096,0.134775912178
25.0666666667,0.00807778854858,0.0260788387899,0.0448268445072,0.0637402412546,0.082605016672,0.101555524032,0.120485374832,0.13946147824
25.1666666667,0.0084720623536,0.0270989092122,0.0464757903074,0.0660180624328,0.0855092502197,0.105087401454,0.124643048871,0.144245564648
25.2666666667,0.00887865120182,0.0281436097208,0.0481616812373,0.0683451437839,0.0884750589833,0.108693169134,0.129205087142,0.149471860956
25.3666666667,0.00929755509324,0.0292129403159,0.0498845172967,0.0707214853078,0.091502442963,0.112716516629,0.133600845602,0.15452112488
25.4666666667,0.00972877402786,0.0303069009973,0.0516442984858,0.0731470870045,0.0949350917133,0.116538201653,0.138088966886,0.159675066672
25.5666666667,0.0101723080057,0.0314254917651,0.0534410248045,0.0759401078046,0.0981537629499,0.120439934457,0.142669450993,0.16493368633
25.6666666667,0.0106281570267,0.0325687126194,0.0552746962527,0.0785299036633,0.101440166924,0.124421715043,0.147342297925,0.170634198392
25.7666666667,0.0110963210909,0.0337365635601,0.0571453128306,0.0811751172163,0.104794303636,0.128483543409,0.152444722217,0.176169694858
25.8666666667,0.0115768001984,0.0349290445871,0.0594031006867,0.0838757484638,0.108216173086,0.132937349769,0.157369815869,0.181816026712
25.9666666667,0.012069594349,0.0361461557006,0.061416360101,0.0866317974056,0.111705775273,0.137224331761,0.162393429868,0.187573193956
26.0666666667,0.0125747035428,0.0373878969005,0.0634727221664,0.0894432640419,0.115581269128,0.141597519056,0.167515564211,0.19377199768
26.1666666667,0.0130921277799,0.0386542681867,0.065572186883,0.0923101483726,0.119272010607,0.146056911653,0.173035876403,0.199817741022
26.2666666667,0.0136218670601,0.0399452695594,0.0677147542509,0.0952324503976,0.123036642344,0.150602509552,0.178418877998,0.205980477274
26.3666666667,0.0141639213836,0.0416111271671,0.0699004242699,0.098534619341,0.126875164342,0.155527926264,0.18390655746,0.212260206437
26.4666666667,0.0147182907502,0.0430201412897,0.0721291969402,0.101634046323,0.130787576598,0.160309145576,0.18949891479,0.218981377733
26.5666666667,0.01528497516,0.0444599430203,0.0744010722617,0.104795048522,0.134773879113,0.165182727712,0.195195949986,0.225561382285
26.6666666667,0.0158639746131,0.045930532359,0.0767160502343,0.108017625936,0.13913372939,0.170148672672,0.201322112274,0.232264537269
26.7666666667,0.0164552891093,0.0474319093056,0.0790741308582,0.111301778567,0.143331638984,0.175206980456,0.207294792773,0.239090842685
26.8666666667,0.0170589186488,0.0489640738602,0.0818061152255,0.114647506413,0.147609596359,0.180357651064,0.213378308662,0.246364747757
26.9666666667,0.0176748632314,0.0505270260229,0.0843173064725,0.118054809475,0.151967601514,0.185937899032,0.219572659939,0.253503643605
27.0666666667,0.0183031228573,0.0521207657935,0.0868777578922,0.121523687754,0.15640565445,0.191340816361,0.226171460115,0.260771847407
27.1666666667,0.0189436975264,0.0537452931722,0.0894874694848,0.125397830803,0.160923755167,0.196842254035,0.232650692977,0.268169359163
27.2666666667,0.0195965872386,0.0554006081588,0.0921464412501,0.129057996338,0.165521903665,0.202442212055,0.23924691875,0.276020628096
27.3666666667,0.0202617919941,0.0570867107535,0.0948546731883,0.132785894611,0.170550326093,0.208140690421,0.245960137433,0.283743045328
27.4666666667,0.0209393117928,0.0588036009561,0.0976121652993,0.136581525622,0.175377322729,0.214268490225,0.252790349027,0.291600928034
27.5666666667,0.0216291466346,0.0605512787668,0.100418917583,0.14044488937,0.180290524668,0.220230914602,0.260062002755,0.299594276216
27.6666666667,0.0223312965197,0.0623297441855,0.10327493004,0.144375985856,0.18528993191,0.226298016847,0.267192489738,0.308053890966
27.7666666667,0.0233576916607,0.0644326107223,0.106180202669,0.14837481508,0.190375544453,0.232469796959,0.274446127153,0.316385075418
27.8666666667,0.0241495296963,0.0663358621647,0.109465536564,0.152747140111,0.1955473623,0.238746254938,0.281822915,0.324857882868
27.9666666667,0.0249598402968,0.0682760587367,0.112536234859,0.156945877122,0.201155611597,0.245451840008,0.289622510782,0.333472313315
28.0666666667,0.025788623462,0.0702532004383,0.115662350849,0.161218504392,0.206568592625,0.25200394329,0.297309426053,0.342565581294
28.1666666667,0.026635879192,0.0722672872695,0.118843884534,0.165565021921,0.212073936477,0.258666881961,0.305125649277,0.351530778807
28.2666666667,0.0275016074869,0.0743183192303,0.122080835913,0.169985429709,0.217671643154,0.265440656021,0.313071180455,0.360643756839
28.3666666667,0.0283858083465,0.0764062963207,0.125373204986,0.174479727757,0.223361712654,0.27232526547,0.321146019587,0.369904515389
28.4666666667,0.029288481771,0.0785312185407,0.128720991754,0.179047916063,0.229144144978,0.279638869238,0.329687381208,0.379656744012
28.5666666667,0.0302096277603,0.0806930858903,0.132124196216,0.183689994629,0.235369166275,0.28681082328,0.33808835732,0.389281200423
28.6666666667,0.0311492463143,0.0828918983695,0.135582818372,0.188756189603,0.241405076824,0.294099770233,0.346624798907,0.399059594875
28.7666666667,0.0321073374332,0.0851276559783,0.139390471733,0.193614801265,0.247539507719,0.301505710097,0.35529670597,0.408991927367
28.8666666667,0.0330839011169,0.0874003587168,0.143023140087,0.198553460707,0.25377245896,0.309028642871,0.364422237438,0.419428424047
28.9666666667,0.0340789373653,0.0897100065848,0.146717383656,0.20357216793,0.260103930546,0.316993017779,0.373430749267,0.429737385196
29.0666666667,0.0350924461786,0.0920565995824,0.150473202441,0.208670922934,0.266833579981,0.324816225942,0.382580884093,0.440206441907
29.1666666667,0.0361244275567,0.0944401377097,0.154290596442,0.213849725719,0.273425918818,0.332762584537,0.391872641916,0.451135251682
29.2666666667,0.0371748814996,0.0972108471152,0.158169565659,0.219108576285,0.280122935523,0.340832093564,0.401605680238,0.461988326075
29.3666666667,0.0382438080073,0.0997370280788,0.162110110092,0.224784689167,0.286924630094,0.349024753023,0.411244510614,0.473007653552
29.4666666667,0.0393312070798,0.102306311694,0.166112229741,0.230271156367,0.293831002533,0.357671364007,0.421031121509,0.484193234112
29.5666666667,0.040437078717,0.10491869796,0.170175924606,0.23584382887,0.30084205284,0.366177229651,0.430965512922,0.495856997968
29.6666666667,0.0415614229191,0.107574186877,0.174301194687,0.241502706674,0.308269711226,0.374812403248,0.441047684853,0.507440142759
29.7666666667,0.042704239686,0.110272778445,0.17882525452,0.247247789782,0.315555175331,0.383576884799,0.451621326858,0.519195698155
29.8666666667,0.0438655290177,0.113014472665,0.183141196106,0.253079078191,0.322951474824,0.392470674304,0.462067196651,0.531123664155
29.9666666667,0.0450452909142,0.115799269536,0.18752487043,0.258996571904,0.330458609707,0.401830986298,0.472667004484,0.543548489984
30.0666666667,0.0462435253755,0.118627169058,0.191976277491,0.265337485454,0.338076579978,0.411050912783,0.483420750358,0.555887566763
30.1666666667,0.0474602324017,0.121498171231,0.19649541729,0.271494910844,0.345805385638,0.420406304743,0.494652883495,0.568405211668
30.2666666667,0.0486954119926,0.124412276055,0.201082289826,0.277744699057,0.353975827779,0.429897162178,0.505780795017,0.581101424699
30.3666666667,0.0499490641483,0.127369483531,0.2057368951,0.284086850095,0.361993209537,0.439523485089,0.5170688021,0.594313420393
30.4666666667,0.0515208463713,0.130369793658,0.210459233112,0.290521363957,0.370127584206,0.449635499623,0.528516904745,0.60743429075
30.5666666667,0.0528752702164,0.133731365367,0.215249303861,0.297048240643,0.378378951785,0.459601506061,0.540437033165,0.620739886755
30.6666666667,0.054254324148,0.136883554612,0.22043790844,0.303667480153,0.386747312275,0.469709135496,0.552270384998,0.634230208408
30.7666666667,0.055658008166,0.140085004031,0.225430349985,0.310722772041,0.395526279185,0.479958387928,0.564269989913,0.648255481858
30.8666666667,0.0570863222704,0.143335713622,0.230496681789,0.317594874024,0.404191836304,0.490648920859,0.576435847912,0.662184007385
30.9666666667,0.0585392664612,0.146635683386,0.235636903853,0.324565496353,0.412980543854,0.501245245844,0.589067616497,0.676303416081
31.0666666667,0.0600168407384,0.149984913323,0.240851016176,0.331634639027,0.421892401836,0.511989351347,0.601629807223,0.690913365449
31.1666666667,0.0615190451019,0.153383403432,0.246139018758,0.338802302046,0.43092741025,0.52288123737,0.614364408553,0.705478367044
31.2666666667,0.0630458795519,0.156831153715,0.251500911599,0.346068485412,0.440085569096,0.53392090391,0.627271420488,0.72024040933
31.3666666667,0.0645973440883,0.16032816417,0.256936694699,0.353726802633,0.449685037305,0.545420281182,0.640350843027,0.735199492308
31.4666666667,0.0661734387112,0.163874434798,0.262446368059,0.361253237497,0.459155170832,0.556820566823,0.653952902321,0.750673774907
31.5666666667,0.0677741634204,0.167469965599,0.268373621232,0.368884350228,0.468754612312,0.568374790505,0.667445898647,0.766092613083
31.6666666667,0.069399518216,0.171114756573,0.274099211935,0.376620140827,0.478483361746,0.580082952226,0.6811174631,0.781714649473
31.7666666667,0.071049503098,0.174808807719,0.279904850419,0.384460609293,0.488341419133,0.591945051988,0.69496759568,0.797539884075
31.8666666667,0.0727241180664,0.178876568263,0.285790536683,0.392405755626,0.498328784475,0.604291890881,0.709333510922,0.813899117982
31.9666666667,0.0744233631212,0.182735429323,0.291756270729,0.400455579826,0.508795683918,0.616528772044,0.723608300827,0.83019765433
