17.3666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15
17.4666666667,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15,-1.7763568394e-15
17.5666666667,0.000299657502477,0.00030576306999,0.000311930212717,0.000318158930663,0.000324449223823,0.000330801092201,0.000337214535793,0.000343689554599,0.000350226148626,0.000356824317867
17.6666666667,0.000308398591335,0.000323546840602,0.000339058257981,0.000354932843471,0.000371170597069,0.000387771518779,0.000404735608598,0.00042206286653,0.000439753292573,0.000457806886724
17.7666666667,0.000317265343901,0.000341833266041,0.000367317276599,0.000393717375573,0.000421033562966,0.000449265838778,0.000478414203007,0.000508478655654,0.000539459196718,0.000571355826199
17.8666666667,0.000326257760173,0.000360622346306,0.000396707268573,0.000434512526976,0.000474038121521,0.000515284052199,0.000558250319014,0.000602936921967,0.000649343861059,0.000697471136285
17.9666666667,0.000335375840151,0.00037991408139,0.000427228233902,0.00047731829768,0.000530184272725,0.000585826159042,0.000644243956625,0.000705437665475,0.000769407285596,0.00083615281699
18.0666666667,0.000344619583837,0.000399708471304,0.000458880172586,0.000522134687679,0.000589472016586,0.000660892159303,0.000736395115834,0.000815980886179,0.000899649470336,0.000987400868303
18.1666666667,0.000353988991226,0.000420005516043,0.000491663084624,0.000568961696978,0.000651901353097,0.000740482052987,0.000834703796645,0.000934566584074,0.00104007041527,0.00115121529024
18.2666666667,0.000363484062325,0.000440805215602,0.000525576970019,0.000617799325574,0.000717472282265,0.000824595840093,0.000939169999057,0.00106119475916,0.0011906701204,0.00132759608278
18.3666666667,0.00067450046428,0.000771387181715,0.000877887172672,0.000994000437148,0.00111972697515,0.00125506678666,0.0014000198717,0.00155458623026,0.00171876586233,0.00189255876793
18.4666666667,0.00069301308439,0.000811076492504,0.000941417244712,0.00108403534101,0.0012389307814,0.00140610356587,0.00158555369444,0.0017772811671,0.00198128598384,0.00219756814468
18.5666666667,0.000711777031909,0.000851771112944,0.00100720926346,0.00117809148346,0.00136441777295,0.00156618813193,0.00178340256038,0.00201606105833,0.00226416362575,0.00252771026267
18.6666666667,0.000730792306842,0.000893471043029,0.00107526322892,0.00127616886452,0.00149618794982,0.00173532048482,0.00199356646953,0.00227092590394,0.00256739878806,0.00288298512188
18.7666666667,0.00075005890919,0.000936176282768,0.00114557914109,0.00137826748417,0.00163424131199,0.00191350062456,0.00221604542187,0.00254187570394,0.00289099147076,0.00326339272232
18.8666666667,0.000769576838947,0.000979886832154,0.00121815699997,0.00148438734241,0.00177857785946,0.00210072855114,0.00245083941742,0.00282891045833,0.00323494167386,0.003668933064
18.9666666667,0.000789346096118,0.00102460269119,0.00129299680556,0.00159452843925,0.00192919759225,0.00229700426456,0.00269794845618,0.00313203016711,0.00359924939735,0.00409960614689
19.0666666667,0.00110556293347,0.00136911416497,0.00167149422502,0.00201270311364,0.00239274083081,0.00281160737655,0.00326930275085,0.00376582695371,0.00430117998513,0.00487536184512
19.1666666667,0.00113452566885,0.00143342335198,0.00177753357996,0.00216685635276,0.0026013916704,0.00308113953287,0.00360609994017,0.00417627289231,0.00479165838928,0.00545225643109
19.2666666667,0.00116386539534,0.00149924050347,0.00188696585495,0.00232704144977,0.00281946728794,0.00336424336945,0.0039613696943,0.00461084626249,0.00531267307402,0.0060668501289
19.3666666667,0.00119358211295,0.00156656561944,0.00199979105002,0.00249325840469,0.00304696768345,0.00366091888629,0.00433511201322,0.00506954706425,0.00586422403935,0.00671914293855
19.4666666667,0.00122367582168,0.00163539869988,0.00211600916515,0.0026655072175,0.00328389285691,0.0039711660834,0.00472732689696,0.00555237529758,0.00644631128528,0.00740913486005
19.5666666667,0.00125414652152,0.00170573974479,0.00223562020035,0.0028437878882,0.00353024280834,0.00429498496077,0.00513801434549,0.0060593309625,0.0070589348118,0.00813682589339
19.6666666667,0.00128499421249,0.00177758875417,0.00235862415561,0.0030281004168,0.00378601753773,0.0046323755184,0.00556717435883,0.006590414059,0.00770209461892,0.00890221603858
19.7666666667,0.00161069206231,0.00214627980997,0.00278121728371,0.00351550448353,0.00434914140942,0.0052821280614,0.00631446443945,0.00744615054357,0.00867718637377,0.0100075719301
19.8666666667,0.00165095942615,0.00223862692602,0.00293745654036,0.00374744826915,0.00466860211239,0.00570091807008,0.00684439614223,0.00809903632884,0.0094648386299,0.0109418030454
19.9666666667,0.00169172944481,0.00233298466137,0.00309821969042,0.00398743453195,0.00500062918596,0.00613780365245,0.00739895793143,0.00878409202288,0.0102932059268,0.0119262996432
20.0666666667,0.0017330021183,0.00242935301602,0.00326350673391,0.00423546327195,0.00534522263015,0.00659278480851,0.00797814980703,0.0095013176257,0.0111622882645,0.0129610617235
20.1666666667,0.00177477744661,0.00252773198997,0.00343331767082,0.00449153448915,0.00570238244496,0.00706586153825,0.00858197176903,0.0102507131373,0.012072085643,0.0140460892862
20.2666666667,0.00181705542974,0.00262812158322,0.00360765250115,0.00475564818354,0.00607210863038,0.00755703384168,0.00921042381743,0.0110322785576,0.0130225980623,0.0151813823314
20.3666666667,0.0018598360677,0.00273052179576,0.0037865112249,0.00502780435512,0.00645440118641,0.00806630171879,0.00986350595224,0.0118460138868,0.0140138255224,0.0163669408591
20.4666666667,0.00219845344243,0.00313199230785,0.00426868414717,0.00560852896039,0.00715152674751,0.00889767750853,0.0108469812434,0.0129994379523,0.015355047635,0.0179138102916
20.5666666667,0.00225091764704,0.00325594620219,0.00448315321634,0.00593253868951,0.00760410262169,0.00949784501287,0.0116137658631,0.0139518651723,0.0165121429405,0.0192945991677
20.6666666667,0.00230401017019,0.00338241337065,0.0047032771523,0.00626660151513,0.00807238645914,0.0101206319843,0.0124113380907,0.0149445047783,0.017720132047,0.0207382198969
20.7666666667,0.00235773101187,0.00351139381324,0.00492905595503,0.00661071743723,0.00855637825985,0.0107660384229,0.0132396979263,0.0159773567702,0.0189790149545,0.0222446724792
20.8666666667,0.00241208017207,0.00364288752995,0.00516048962454,0.00696488645583,0.00905607802384,0.0114340643286,0.01409884537,0.0170504211481,0.020288791663,0.0238139569145
20.9666666667,0.00246705765081,0.00377689452079,0.00539757816082,0.00732910857092,0.00957148575109,0.0121247097013,0.0149887804216,0.018163697912,0.0216494621724,0.0254460732029
21.0666666667,0.00252266344808,0.00391341478574,0.00564032156388,0.00770338378251,0.0101026014416,0.0128379745412,0.0159095030813,0.0193171870618,0.0230610264829,0.0271410213444
21.1666666667,0.00287768786898,0.00435646066376,0.00619799944545,0.00840230421402,0.0109649070357,0.0138938087223,0.0171854625728,0.0208398685871,0.0248570267654,0.0292369371075
21.2666666667,0.0029432788258,0.0045157409821,0.00647906752999,0.00883325846946,0.0115735317075,0.0147083781443,0.0182340500169,0.0221505473254,0.0264578700697,0.0311560182498
21.3666666667,0.00300962376485,0.00467803722938,0.00676692145466,0.0092762764407,0.0122010059352,0.0155500909268,0.0193195825906,0.0235094809268,0.0281197859352,0.0331504976159
21.4666666667,0.00307672268615,0.00484334940561,0.00706156121946,0.00973135812772,0.0128473297188,0.0164189470698,0.020442060294,0.0249166693914,0.0298427743619,0.0352203752056
21.5666666667,0.00314457558968,0.00501167751078,0.0073629868244,0.0101985035305,0.0135125030583,0.0173149465734,0.021601483127,0.0263721127191,0.0316268353498,0.037365651019
21.6666666667,0.00321318247544,0.0051830215449,0.00767119826947,0.0106777126491,0.0141965259538,0.0182380894375,0.0227978510895,0.02787581091,0.0334719688989,0.0395863250561
21.7666666667,0.00357787742539,0.00565271558991,0.00828239180744,0.0114660451638,0.0151973227695,0.0194871659672,0.0243308216842,0.0297213774743,0.0356717885193,0.0421760108271
21.8666666667,0.00365667053263,0.00584757365965,0.00863062439402,0.0120049492552,0.0159638811944,0.0205188516428,0.0256649064658,0.0313943289694,0.0377214692026,0.044639667421
21.9666666667,0.00373634328583,0.00604595031316,0.00898677379408,0.0125579276817,0.016752430768,0.0215822045725,0.0270420938987,0.0331235778048,0.0398424012072,0.0471912886092
22.0666666667,0.00381689568496,0.00624784555044,0.00935084000764,0.0131249804432,0.0175629714901,0.022677224756,0.0284623839827,0.0349091239807,0.0420345845332,0.0498308743917
22.1666666667,0.00389832773003,0.0064532593715,0.00972282303468,0.0137061075399,0.0183955033608,0.0238039121935,0.029925776718,0.0367509674968,0.0442980191806,0.0525584247685
22.2666666667,0.00398063942105,0.00666219177632,0.0101027228752,0.0143013089717,0.01925002638,0.024962266885,0.0314322721044,0.0386491083533,0.0466327051494,0.0553739397396
22.3666666667,0.00406383075802,0.00687464276492,0.0104905395292,0.0149105847385,0.0201265405478,0.0261522888304,0.0329818701421,0.0406035465502,0.0490386424396,0.058277419305
22.4666666667,0.00444929740807,0.00739989194901,0.0112035383406,0.0158592877041,0.0213585880353,0.0277102725894,0.0349182603856,0.0429654470618,0.0518660571998,0.0616256877826
22.5666666667,0.00454301425852,0.00763726440673,0.0116345428616,0.0165338881778,0.0223264341921,0.0290210518587,0.0366222005506,0.045111657499,0.0545040242767,0.0648060791054
22.6666666667,0.00463773641862,0.00787865810305,0.0120745951693,0.0172245736059,0.02331941309,0.0303680222753,0.0383754008885,0.0473222077538,0.0572234214351,0.0680870013932
22.7666666667,0.00473346388837,0.00812407303796,0.0125236952639,0.0179313439884,0.0243375247293,0.0317511838392,0.0401778613991,0.0495970978261,0.0600242486752,0.0714684546459
22.8666666667,0.00483019666777,0.00837350921147,0.0129818431454,0.0186541993252,0.0253807691097,0.0331705365506,0.0420295820826,0.0519363277159,0.0629065059968,0.0749504388635
22.9666666667,0.00492793475682,0.00862696662358,0.0134490388137,0.0193931396165,0.0264491462314,0.0346260804093,0.0439305629389,0.0543398974234,0.0658701934,0.078532954046
23.0666666667,0.00532807382266,0.00919372488601,0.0142425476127,0.0204699107062,0.0278716360837,0.036454109975,0.0462180185038,0.057144101508,0.0692571441509,0.082554135962
23.1666666667,0.00543658875261,0.00947310907689,0.0147551930946,0.0212779958809,0.0290373142204,0.0380394589444,0.0482850407785,0.0597539199147,0.0724722009852,0.0864361823691
23.2666666667,0.00554623465591,0.00975701716119,0.0152780173367,0.0221041766293,0.0302312666909,0.0396655229545,0.0504074807476,0.0624361206161,0.0757788666612,0.0904313261117
23.3666666667,0.00565701153256,0.0100454491389,0.015811020339,0.0229484529515,0.0314534934953,0.0413323020055,0.0525853384111,0.0651907036123,0.0791771411791,0.0945395671899
23.4666666667,0.00576891938257,0.01033840501,0.0163542021015,0.0238108248473,0.0327039946336,0.0430397960972,0.054818613769,0.0680176689032,0.0826670245387,0.0987609056036
23.5666666667,0.00617643137368,0.0109294982848,0.0172011761344,0.0249849058269,0.0339827701058,0.0447880052297,0.0571073068214,0.0709170164889,0.0862485167401,0.103095341353
23.6666666667,0.00629926686104,0.011248933855,0.0177910517812,0.0259188353494,0.0356233620829,0.0469132239627,0.0597951071227,0.0742324359239,0.0902634510494,0.107881010206
23.7666666667,0.00642335898546,0.0115733959735,0.0183922371616,0.0268728710648,0.0370060359146,0.0488002859927,0.0622627723889,0.077354921411,0.0941166702023,0.112540109921
23.8666666667,0.00654870774694,0.0119028846402,0.0190047322755,0.0278470129733,0.0384201256728,0.050732586957,0.064792012871,0.08055783167,0.0980716769572,0.117324873342
23.9666666667,0.00667531314548,0.0122373998552,0.019628537123,0.0288412610747,0.0398656313576,0.0527101268554,0.0673828285691,0.0838411667009,0.102128471314,0.12223530047
24.0666666667,0.00680317518108,0.0125769416184,0.020263651704,0.0298556153691,0.0413425529689,0.0547329056881,0.0700352194833,0.0872049265038,0.106287053273,0.127271391303
24.1666666667,0.00722935353399,0.0132220358863,0.0212114716858,0.031190601813,0.0431531571412,0.0570997137601,0.0730427991236,0.0906491110786,0.110547422834,0.132433145843
24.2666666667,0.00736843223346,0.0135892637202,0.0218958813898,0.0322809370965,0.0447380611825,0.0592672265517,0.0758815512775,0.0945324412441,0.115259806145,0.1380679813
24.3666666667,0.0075088932337,0.0139620207571,0.0225927318008,0.0333933891923,0.046357522743,0.0614845021709,0.078788036169,0.0982174571702,0.119813278054,0.143580789183
24.4666666667,0.00765073653471,0.0143403069971,0.0233020229186,0.0345279581004,0.0480115418227,0.0637515406178,0.0817622537981,0.101990940345,0.124478716325,0.149231827144
24.5666666667,0.00779396213649,0.0147241224402,0.0240237547434,0.0356846438207,0.0497001184216,0.0660683418923,0.0848042041648,0.10585289077,0.129256120958,0.155021095181
24.6666666667,0.00793857003903,0.0151134670863,0.0247579272751,0.0368634463534,0.0514232525396,0.0684349059944,0.0879138872691,0.109803308443,0.134145491953,0.160948593295
24.7666666667,0.0083859559095,0.0158158597631,0.0258164707264,0.038382524629,0.053500894051,0.0711658250477,0.0914032333237,0.114149712193,0.13944044282,0.167014321485
24.8666666667,0.00854209463517,0.0162340968515,0.0266026527172,0.039642334699,0.0553395504214,0.0736875280636,0.0947134399674,0.118351416438,0.144636148552,0.173584636841
24.9666666667,0.00869974132533,0.0166583657978,0.0274024063882,0.0409262722006,0.0572159059037,0.0762635178007,0.0980975368703,0.122649630409,0.149953999406,0.180029064391
25.0666666667,0.00885889597996,0.0170886666019,0.0282157317395,0.0422343371338,0.0591299604978,0.0788937942587,0.101555524032,0.127044354107,0.155393995382,0.186624288389
25.1666666667,0.00901955859905,0.017524999264,0.0290426287711,0.0435665294985,0.0610817142037,0.0815783574378,0.105087401454,0.131535587531,0.16095613648,0.193370308833
25.2666666667,0.00947965354698,0.0182678897405,0.03018449315,0.0452233752514,0.0633690913859,0.084317207338,0.108693169134,0.136123330681,0.166640422701,0.200267125726
25.3666666667,0.00965204805115,0.0187339190925,0.031065209198,0.0466395910824,0.0654410797332,0.0874521772253,0.112716516629,0.141143878117,0.172772206908,0.2076170057
25.4666666667,0.0098260761835,0.0192064829572,0.0319606278997,0.0480819449644,0.0675539087849,0.0903574757728,0.116538201653,0.146002209785,0.17878725689,0.214908858233
25.5666666667,0.010001737944,0.0196855813347,0.0328707492549,0.0495504368972,0.0697075785412,0.0933215849349,0.120439934457,0.150965093655,0.184934630754,0.222364073585
25.6666666667,0.0101790333327,0.0201712142249,0.0337955732638,0.0510450668809,0.071902089002,0.0963445047114,0.124421715043,0.156032529729,0.1912143285,0.229982651754
25.7666666667,0.0106532964316,0.0209587157097,0.0350287134364,0.0525658349155,0.0741374401673,0.0994262351023,0.128483543409,0.161204518007,0.197626350129,0.237764592742
25.8666666667,0.0108425373336,0.021474899803,0.0360092791164,0.0544380938646,0.0767380812609,0.102886725982,0.132937349769,0.166781584445,0.204170695641,0.245709896547
25.9666666667,0.0110335375276,0.0219981210639,0.0370056784234,0.0560483140376,0.0791018352084,0.10614214325,0.137224331761,0.172236224955,0.211206085854,0.254156698939
26.0666666667,0.0112262970134,0.0225283794923,0.0380179113574,0.0576866828808,0.0815095714531,0.109460895025,0.141597519056,0.177803460146,0.218105624151,0.262527197675
26.1666666667,0.0114208157912,0.0230656750883,0.0390459779183,0.0593532003942,0.0839612899949,0.112842981309,0.146056911653,0.183483290018,0.225147665091,0.2710736256
26.2666666667,0.0119115670285,0.023903621362,0.0400898781062,0.0610478665777,0.0864569908339,0.116288402101,0.150602509552,0.18927571457,0.232332208673,0.279795982713
26.3666666667,0.0121182700807,0.0244724232053,0.0414642040445,0.0630888403621,0.0893121559103,0.120106437012,0.155527926264,0.195180733803,0.239659254898,0.288694269015
26.4666666667,0.0123268580884,0.025048764871,0.042567012629,0.0648765777988,0.0919419143982,0.123733687688,0.160309145576,0.201542037271,0.24744606911,0.298062098016
26.5666666667,0.0125373310517,0.025632646359,0.0436867858138,0.0666944745249,0.094618796776,0.127428796766,0.165182727712,0.207750619178,0.255143576261,0.307404428804
26.6666666667,0.0127496889706,0.0262240676694,0.0448235235989,0.0685425305406,0.0973428030436,0.131191764245,0.170148672672,0.214079838242,0.262993764814,0.316935255152
26.7666666667,0.0132575453553,0.0268230288022,0.0459772259843,0.0704207458457,0.100113933201,0.135022590126,0.175206980456,0.220529694464,0.270996634771,0.326654577059
26.8666666667,0.0134823263097,0.027738809369,0.0474624850935,0.0726437125637,0.103238827569,0.139220064713,0.180357651064,0.227100187845,0.27915218613,0.336562394525
26.9666666667,0.0137091178833,0.0283707344481,0.0486773578222,0.0746188192987,0.106149670242,0.143240863486,0.185937899032,0.234113064227,0.287460418893,0.346658707551
27.0666666667,0.0139379200763,0.0290107020044,0.0499103261246,0.0766260959424,0.109110778398,0.147334044554,0.191340816361,0.241000792491,0.296288650335,0.357281651904
27.1666666667,0.0141687328886,0.0296587120379,0.0511613900007,0.0786655424949,0.112122152036,0.151499607918,0.196842254035,0.248017200391,0.304993808799,0.367853425343
27.2666666667,0.0146960294879,0.0306083780587,0.0524305494505,0.0807371589561,0.115183791156,0.155737553575,0.202442212055,0.255162287926,0.313861827427,0.378626260711
27.3666666667,0.0149395292293,0.0312899049588,0.0540323965973,0.0831555374496,0.11860233608,0.160341495038,0.208140690421,0.262436055096,0.322892706217,0.389600158009
27.4666666667,0.0151851652538,0.0319799769909,0.0553649883371,0.0853280665793,0.121809970901,0.164778008987,0.214268490225,0.270139027858,0.332086445171,0.400775117237
27.5666666667,0.0154329375613,0.032678594155,0.0567168066238,0.0875347762371,0.125071012798,0.169291429123,0.220230914602,0.277743702123,0.341784877554,0.412444751906
27.6666666667,0.0156828461518,0.0333857564512,0.0580878514576,0.0897756664229,0.12838546177,0.173881755448,0.226298016847,0.285485098501,0.351392846102,0.424114021103
27.7666666667,0.0162310872781,0.0343967979613,0.0594781228385,0.0920507371368,0.131753317817,0.178548987961,0.232469796959,0.293363216992,0.361173853574,0.4359969186
27.8666666667,0.016493959258,0.0351385326992,0.0612048861102,0.0946781473094,0.135481221259,0.183293126662,0.238746254938,0.301378057594,0.371127899969,0.448093444398
27.9666666667,0.0167590931846,0.0358893152239,0.0626609648251,0.0970583529922,0.139001356193,0.188456004818,0.245451840008,0.309529620309,0.381254985287,0.460403598497
28.0666666667,0.0170264890579,0.0366491455355,0.0641374010604,0.0994747498225,0.142578039794,0.1934118311,0.25200394329,0.318176625955,0.391872374872,0.472927380896
28.1666666667,0.017296146878,0.0374180236339,0.065634194816,0.1019273378,0.146211272063,0.198449087465,0.258666881961,0.326681614702,0.402430993677,0.486012208807
